Position,Track Name,Artist,Streams,date,region,spotify_id
1,Shape of You,Ed Sheeran,50835,2017-01-13--2017-01-20,lt,7qiZfU4dY1lWllzX7mPBI3
2,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,25626,2017-01-13--2017-01-20,lt,3NdDpSvN911VPGivFlV5d0
3,Castle on the Hill,Ed Sheeran,22553,2017-01-13--2017-01-20,lt,6PCUP3dWmTjcTtXY02oFdT
4,Starboy,The Weeknd,21104,2017-01-13--2017-01-20,lt,5aAx2yezTd8zXrkmtKl66Z
5,I Feel It Coming,The Weeknd,20865,2017-01-13--2017-01-20,lt,5GXAXm5YOmYT0kL5jHvYBt
6,Paris,The Chainsmokers,20668,2017-01-13--2017-01-20,lt,72jbDTw1piOOj770jWNeaG
7,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,18068,2017-01-13--2017-01-20,lt,5knuzwU65gJK7IF5yJsuaW
8,Call On Me - Ryan Riback Extended Remix,Starley,16686,2017-01-13--2017-01-20,lt,78rIJddV4X0HkNAInEcYde
9,Don't Wanna Know,Maroon 5,14985,2017-01-13--2017-01-20,lt,5MFzQMkrl1FOOng9tq6R9r
10,Just Hold On,Steve Aoki,14277,2017-01-13--2017-01-20,lt,3EmmCZoqpWOTY1g2GBwJoR
11,Bad Things (with Camila Cabello),Machine Gun Kelly,13204,2017-01-13--2017-01-20,lt,1PSBzsahR2AKwLJgx8ehBj
12,Say You Won't Let Go,James Arthur,13080,2017-01-13--2017-01-20,lt,5uCax9HTNlzGybIStD3vDh
13,Hear Me Now,Alok,13071,2017-01-13--2017-01-20,lt,1a5Yu5L18qNxVhXx38njON
14,All Night,The Vamps,12909,2017-01-13--2017-01-20,lt,1yNyoWWWikbLhwIGWjZuDW
15,Fake Love,Drake,12557,2017-01-13--2017-01-20,lt,343YBumqHu19cGoGARUTsd
16,Tuesday,Burak Yeter,12111,2017-01-13--2017-01-20,lt,7abpmGpF7PGep2rDU68GBR
17,Now and Later,Sage The Gemini,12060,2017-01-13--2017-01-20,lt,43jBqV3j3Xi1g6wO0bhIMd
18,"How Far I'll Go - From ""Moana""",Alessia Cara,11928,2017-01-13--2017-01-20,lt,5hYTyyh2odQKphUbMqc5gN
19,All Time Low,Jon Bellion,11480,2017-01-13--2017-01-20,lt,1CnPYaKxTVb4LWOtiGOm0m
20,Shed a Light,Robin Schulz,11470,2017-01-13--2017-01-20,lt,1cG0umU5TKStygKsPFZ9pY
21,Closer,The Chainsmokers,11382,2017-01-13--2017-01-20,lt,7BKLCZ1jbUBVqRi2FVlTVw
22,All We Know,The Chainsmokers,11237,2017-01-13--2017-01-20,lt,2rizacJSyD9S1IQUxUxnsK
23,Love Me Now,John Legend,10978,2017-01-13--2017-01-20,lt,6nxQdXa1uAL0rY72wPZu89
24,Chantaje (feat. Maluma),Shakira,10786,2017-01-13--2017-01-20,lt,6mICuAdrwEjh6Y6lroV2Kg
25,Solo Dance,Martin Jensen,10384,2017-01-13--2017-01-20,lt,6HUnnBwYZqcED1eQztxMBN
26,Sunset Lover,Petit Biscuit,10313,2017-01-13--2017-01-20,lt,0hNduWmlWmEmuwEFcYvRu1
27,I Would Like,Zara Larsson,10236,2017-01-13--2017-01-20,lt,4Q4jmPHwu0wrJvqrld0FQ6
28,Steady 1234 (feat. Jasmine Thompson & Skizzy Mars),Vice,10092,2017-01-13--2017-01-20,lt,40UroIGvsMPLPBYwH8rMNA
29,Black Beatles,Rae Sremmurd,10022,2017-01-13--2017-01-20,lt,6fujklziTHa8uoM5OQSfIo
30,Let Me Love You,DJ Snake,10011,2017-01-13--2017-01-20,lt,4pdPtRcBmOSQDlJ3Fk945m
31,By Your Side,Jonas Blue,9866,2017-01-13--2017-01-20,lt,1D3ODoXHBLpdxolZRHWV1j
32,Alone,Alan Walker,9676,2017-01-13--2017-01-20,lt,0JiVRyTJcJnmlwCZ854K4p
33,Weak,AJR,9636,2017-01-13--2017-01-20,lt,3E2Zh20GDCR9B1EYjfXWyv
34,Mercy,Shawn Mendes,8800,2017-01-13--2017-01-20,lt,4TZy1wLyHec06pwgFYDh1a
35,I Got You,Bebe Rexha,8786,2017-01-13--2017-01-20,lt,1FUViuNSldssMIawrOXF2i
36,Don't Leave,Snakehips,8639,2017-01-13--2017-01-20,lt,0Zx8khUcEfCFK2AEoIhC92
37,On Hold,The xx,8473,2017-01-13--2017-01-20,lt,5CPqOpKSk0QcJ3dGdaWcRB
38,Not Going Home (feat. Gia Koka),DVBBS,8431,2017-01-13--2017-01-20,lt,042x9bsUBWW2fJgJ6fUh61
39,Lighthouse - Andrelli Remix,Hearts & Colors,8413,2017-01-13--2017-01-20,lt,04CttTezSnv71USiiG9mIo
40,Scars To Your Beautiful,Alessia Cara,8351,2017-01-13--2017-01-20,lt,0prNGof3XqfTvNDxHonvdK
41,Trust Nobody (feat. Selena Gomez & Tory Lanez),Cashmere Cat,8102,2017-01-13--2017-01-20,lt,2wDjpPW3HZdA9quPPmZAMu
42,Make Me (Cry),Noah Cyrus,7847,2017-01-13--2017-01-20,lt,2BrzlUj1u1CtvaJDGIKpsP
43,One Dance,Drake,7775,2017-01-13--2017-01-20,lt,1xznGGDReH1oQq0xzbwXa3
44,24K Magic,Bruno Mars,7741,2017-01-13--2017-01-20,lt,6b8Be6ljOzmkOmFslEb23P
45,My Way,Calvin Harris,7731,2017-01-13--2017-01-20,lt,1vvNmPOiUuyCbgWmtc6yfm
46,Side To Side,Ariana Grande,7627,2017-01-13--2017-01-20,lt,4pLwZjInHj3SimIyN9SnOz
47,Starving,Hailee Steinfeld,7572,2017-01-13--2017-01-20,lt,1qOLh0tI7trd1zdDKxYZTe
48,Say Something Loving,The xx,7396,2017-01-13--2017-01-20,lt,728zbo72kOoYdGR3AhNsyF
49,Lot to Learn,Luke Christopher,7392,2017-01-13--2017-01-20,lt,3TRFq09DUgYj1mug6RRqJW
50,Water Under the Bridge,Adele,7186,2017-01-13--2017-01-20,lt,4vb4mFvYsr2h6enhjJsq9Y
51,Light,San Holo,7145,2017-01-13--2017-01-20,lt,7zTx8ePYAmPFQuxP3xlXZn
52,Lips,The xx,6997,2017-01-13--2017-01-20,lt,1onfcprzpSGh2LqrBh17AA
53,Heathens,Twenty One Pilots,6955,2017-01-13--2017-01-20,lt,6i0V12jOa3mr6uu4WYhUBr
54,In the Name of Love,Martin Garrix,6809,2017-01-13--2017-01-20,lt,04DwTuZ2VBdJCCC5TROn7L
55,Some Kind Of Drug (feat. Marc E. Bassy),G-Eazy,6742,2017-01-13--2017-01-20,lt,1Bqxj0aH5KewYHKUg1IdrF
56,History,Olivia Holt,6606,2017-01-13--2017-01-20,lt,0WCEaydwN65cvwaW8aqptF
57,It's Gotta Be You,Isaiah Firebrace,6558,2017-01-13--2017-01-20,lt,6cAKeFFYW2aClZSUyvqAEW
58,Setting Fires,The Chainsmokers,6549,2017-01-13--2017-01-20,lt,0B8B8cVRFIG1yznoQe7c9s
59,Cold Water (feat. Justin Bieber & MØ),Major Lazer,6489,2017-01-13--2017-01-20,lt,6DNtNfH8hXkqOX1sjqmI7p
60,Oceans Away,A R I Z O N A,6468,2017-01-13--2017-01-20,lt,6A8dnC0xkiuWN4BshmTB2I
61,Bad and Boujee (feat. Lil Uzi Vert),Migos,6343,2017-01-13--2017-01-20,lt,4Km5HrUvYTaSUfiSGPJeQR
62,Taped up Heart (feat. Clara Mae),KREAM,6191,2017-01-13--2017-01-20,lt,26hcyzSE154xMZCbFdtInA
63,Dangerous,The xx,6051,2017-01-13--2017-01-20,lt,33B2QbtAj8mbDpwvGTOnBt
64,I Dare You,The xx,5986,2017-01-13--2017-01-20,lt,044qU7kwVZaDwzWnRsmVVL
65,The Other,Lauv,5833,2017-01-13--2017-01-20,lt,1lntL1cI2UIWlxjL5QiN8g
66,Party Monster,The Weeknd,5790,2017-01-13--2017-01-20,lt,4F7A0DXBrmUAkp32uenhZt
67,Oh Lord,MiC LOWRY,5779,2017-01-13--2017-01-20,lt,1sTUEdVO85YU8Ymk2jeAls
68,Romantic - NOTD Remix,Stanaj,5608,2017-01-13--2017-01-20,lt,3SGWp9fJCzgK0WcpcKSQdy
69,Sexual,NEIKED,5571,2017-01-13--2017-01-20,lt,3AsAuGTaDQzavZZThyYlop
70,Human,Rag'n'Bone Man,5485,2017-01-13--2017-01-20,lt,58zsLZPvfflaiIbNWoA22O
71,Treat You Better,Shawn Mendes,5481,2017-01-13--2017-01-20,lt,4Hf7WnR761jpxPr5D46Bcd
72,A Violent Noise,The xx,5374,2017-01-13--2017-01-20,lt,661bbtA19xopO3lH0J4Qvr
73,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,5325,2017-01-13--2017-01-20,lt,6JV2JOEocMgcZxYSZelKcc
74,Cake - Challenge Version,Flo Rida,5319,2017-01-13--2017-01-20,lt,6t2ubAB4iSYOuIpRAOGd4t
75,Somebody Else,VÉRITÉ,5271,2017-01-13--2017-01-20,lt,34i4yxPrHWquuR4kjiivFO
76,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,5200,2017-01-13--2017-01-20,lt,68EMU2RD1ECNeOeJ5qAXCV
77,Cheap Thrills,Sia,5171,2017-01-13--2017-01-20,lt,27SdWb2rFzO6GWiYDBTD9j
78,The Greatest (feat. Kendrick Lamar),Sia,5150,2017-01-13--2017-01-20,lt,7xHWNBFm6ObGEQPaUxHuKO
79,Photograph,Ed Sheeran,5021,2017-01-13--2017-01-20,lt,6fxVffaTuwjgEk5h9QyRjy
80,Capsize,FRENSHIP,4982,2017-01-13--2017-01-20,lt,2XMTqoHHSH0lvuXrvIEdco
81,Don't Let Me Down (feat. Daya),The Chainsmokers,4970,2017-01-13--2017-01-20,lt,0QsvXIfqM0zZoerQfsI9lm
82,Replica,The xx,4954,2017-01-13--2017-01-20,lt,4O4xuKdvJvl7HpFlYGwudS
83,You Don't Know Me - Radio Edit,Jax Jones,4868,2017-01-13--2017-01-20,lt,00lNx0OcTJrS3MKHcB80HY
84,Lost on You,LP,4767,2017-01-13--2017-01-20,lt,3SqvR3HYLlCTYzbDXJ52OC
85,Not Afraid Anymore,Halsey,4706,2017-01-13--2017-01-20,lt,1uoL9GX45dTnmrWQ7Ii1Ft
86,Performance,The xx,4646,2017-01-13--2017-01-20,lt,5UCsGZSezdlGA1bY3QMgXG
87,On My Way,Tiësto,4614,2017-01-13--2017-01-20,lt,4hiUYb2nb6NlfTP9CD38Pe
88,Lordly (feat. Alex Aiono),Feder,4566,2017-01-13--2017-01-20,lt,6c12fBpCtuVIq8OFxT0A3S
89,Hymn for the Weekend - Seeb Remix,Coldplay,4485,2017-01-13--2017-01-20,lt,1OAiWI2oPmglaOiv9fdioU
90,The Ocean (feat. Shy Martin),Mike Perry,4479,2017-01-13--2017-01-20,lt,2CPqh63wRVscbceKcPxwvv
91,Dynamite (feat. Pretty Sister),Nause,4420,2017-01-13--2017-01-20,lt,2Ae5awwKvQpTBKQHr1TYCg
92,September Song,JP Cooper,4396,2017-01-13--2017-01-20,lt,0FuTx2s3YH1ppmtiM6l0zI
93,Brave For You,The xx,4382,2017-01-13--2017-01-20,lt,53e5O0USYgSCv4md0CXpMY
94,Dviese,Vaidas Baumila,4334,2017-01-13--2017-01-20,lt,7BjOziubQCAf84ss6Si1ce
95,The Mack,Nevada,4329,2017-01-13--2017-01-20,lt,7aV2mflaASUmGhCErm7kBO
96,No Lie,Sean Paul,4316,2017-01-13--2017-01-20,lt,3cFsmM51N5zMAuu1nNY4Tw
97,Fast Car,Jonas Blue,4274,2017-01-13--2017-01-20,lt,6OZh916QF8XNunWaP97WEZ
98,I Took A Pill In Ibiza - Seeb Remix,Mike Posner,4248,2017-01-13--2017-01-20,lt,17Fd6Yb7mSbinKG8LoWfFl
99,Perfect Strangers,Jonas Blue,4159,2017-01-13--2017-01-20,lt,1CUVN2kn7mW5FjkqXTR2W1
100,Sex,Cheat Codes,4129,2017-01-13--2017-01-20,lt,5DA77EqppDmCTWGovd4oTP
101,Bounce Back,Big Sean,3909,2017-01-13--2017-01-20,lt,0SGkqnVQo9KPytSri1H6cF
102,Would I Lie to You - Radio Edit,David Guetta,3906,2017-01-13--2017-01-20,lt,4PdJSsESm34djLfBde9Pr2
103,Let Me Hold You (Turn Me On),Dante Klein,3892,2017-01-13--2017-01-20,lt,0lmdsH1MIoLsMymnNpd6HU
104,Faded,Alan Walker,3883,2017-01-13--2017-01-20,lt,7gHs73wELdeycvS48JfIos
105,Redbone,Childish Gambino,3843,2017-01-13--2017-01-20,lt,3kxfsdsCpFgN412fpnW85Y
106,Stressed Out,Twenty One Pilots,3830,2017-01-13--2017-01-20,lt,3CRDbSIZ4r5MsZ0YwxuEkn
107,Cool Girl,Tove Lo,3791,2017-01-13--2017-01-20,lt,5dKyZWlgjWw1oJgLa4GCZD
108,Test Me,The xx,3767,2017-01-13--2017-01-20,lt,3qLwtC9jEWugjkzyZlYgeg
109,This Girl (Kungs Vs. Cookin' On 3 Burners),Kungs,3753,2017-01-13--2017-01-20,lt,0tICYNayWWhH9GPeFrfjfD
110,Rockin’,The Weeknd,3744,2017-01-13--2017-01-20,lt,36YCdzT57us0LhDmCYtrNE
111,Thinking out Loud,Ed Sheeran,3721,2017-01-13--2017-01-20,lt,1Slwb6dOYkBlWal1PGtnNg
112,Too Good,Drake,3674,2017-01-13--2017-01-20,lt,11KJSRSgaDxqydKYiD2Jew
113,"Sucker for Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)",Lil Wayne,3645,2017-01-13--2017-01-20,lt,4dASQiO1Eoo3RJvt74FtXB
114,Sidewalks,The Weeknd,3533,2017-01-13--2017-01-20,lt,4h90qkbnW1Qq6pBhoPvwko
115,Light It Up (feat. Nyla & Fuse ODG) - Remix,Major Lazer,3522,2017-01-13--2017-01-20,lt,0L7loeTIg6akW84aEQZpCT
116,Panda,Desiigner,3322,2017-01-13--2017-01-20,lt,5OOkp4U9P9oL23maHFHL1h
117,"City Of Stars - From ""La La Land"" Soundtrack",Ryan Gosling,3306,2017-01-13--2017-01-20,lt,0LtVx5vsq9nfpGsWgjUin6
118,Thinking About It (Let It Go) - KVR Remix,Nathan Goshen,3295,2017-01-13--2017-01-20,lt,0yJv0G7r1PZIl1CY5XhvkR
119,Ride,Twenty One Pilots,3288,2017-01-13--2017-01-20,lt,2Z8WuEywRWYTKe1NybPQEW
120,Break Apart,Bonobo,3282,2017-01-13--2017-01-20,lt,2pYvd6cHcAIMAM6xMD6nok
121,Caroline,Aminé,3278,2017-01-13--2017-01-20,lt,5GFDrUTLGJix84sNhjCG0g
122,Love On The Brain,Rihanna,3274,2017-01-13--2017-01-20,lt,2aksifNn5ph8igDOkPBA02
123,Work from Home (feat. Ty Dolla $ign),Fifth Harmony,3246,2017-01-13--2017-01-20,lt,4tCtwWceOPWzenK2HAIJSb
124,Feel (feat. Sena Sener) - Radio Edit,Mahmut Orhan,3244,2017-01-13--2017-01-20,lt,7Is0OPWVcN8DdZpcNuClcy
125,Issues,Julia Michaels,3228,2017-01-13--2017-01-20,lt,1sXUWdKx03aP9Gmzft58rt
126,Dancing On My Own,Calum Scott,3211,2017-01-13--2017-01-20,lt,02WacdrRpm4zlP8H7X6bnQ
127,Broccoli (feat. Lil Yachty),Shelley FKA DRAM,3169,2017-01-13--2017-01-20,lt,7yyRTcZmCiyzzJlNzGC9Ol
128,Miss You,James Hersey,3161,2017-01-13--2017-01-20,lt,7of1slAJIWrXxP8ikAHxje
129,This Is What You Came For (feat. Rihanna),Calvin Harris,3152,2017-01-13--2017-01-20,lt,0azC730Exh71aQlOt9Zj3y
130,Into You,Ariana Grande,3110,2017-01-13--2017-01-20,lt,7yHEDfrJNd0zWOfXwydNH0
131,No Reason,Bonobo,3108,2017-01-13--2017-01-20,lt,3aWPdd6U1xbsIEGEpUaPyQ
132,Final Song,MØ,3079,2017-01-13--2017-01-20,lt,4qqArAiTPueDxIp7cf87h7
133,Never Be Like You,Flume,3061,2017-01-13--2017-01-20,lt,12REd1n8PeiHHWOh066tpr
134,Ain't My Fault,Zara Larsson,3061,2017-01-13--2017-01-20,lt,0ADG9OgdVTL7fgREP75BrZ
135,Million Reasons,Lady Gaga,3049,2017-01-13--2017-01-20,lt,50PWlIBU7PlGGwzgN8TiFJ
136,Needed Me,Rihanna,3023,2017-01-13--2017-01-20,lt,1Tt4sE4pXi57mTD1GCzsqm
137,Send My Love (To Your New Lover),Adele,3022,2017-01-13--2017-01-20,lt,4BHzQ9C00ceJxfG16AlNWb
138,This Town,Niall Horan,3018,2017-01-13--2017-01-20,lt,5nA67Y0XX9JipZwYxX7Gl7
139,Sugar (feat. Francesco Yates),Robin Schulz,3010,2017-01-13--2017-01-20,lt,5tf1VVWniHgryyumXyJM7w
140,"I See Fire - From ""The Hobbit - The Desolation Of Smaug""",Ed Sheeran,2953,2017-01-13--2017-01-20,lt,3B7udSGy2PfgoCniMSb523
141,Lean On (feat. MØ & DJ Snake),Major Lazer,2951,2017-01-13--2017-01-20,lt,4WjH9Bzt3kx7z8kl0awxh4
142,Six Feet Under,The Weeknd,2930,2017-01-13--2017-01-20,lt,4mU5iXHeLgbR94siF7p1sY
143,"Me, Myself & I",G-Eazy,2909,2017-01-13--2017-01-20,lt,40YcuQysJ0KlGQTeGUosTC
144,Deja Vu,J. Cole,2793,2017-01-13--2017-01-20,lt,6I6NX6tjGsxFAsIfGzY9lJ
145,Reminder,The Weeknd,2784,2017-01-13--2017-01-20,lt,37F0uwRSrdzkBiuj0D5UHI
146,7 Years,Lukas Graham,2761,2017-01-13--2017-01-20,lt,7129iqBafaphfc3WPCGC0L
147,Pumped Up Kicks,Foster The People,2749,2017-01-13--2017-01-20,lt,7w87IxuO7BDcJ3YUqCyMTT
148,I Was Wrong - Robin Schulz Remix,A R I Z O N A,2747,2017-01-13--2017-01-20,lt,3TZ3MiMILR5wrQbbWiFUwI
149,Secrets,The Weeknd,2737,2017-01-13--2017-01-20,lt,3DX4Y0egvc0slLcLl31h2p
150,Wake Up Where You Are,State of Sound,2731,2017-01-13--2017-01-20,lt,2s76aKBWKShlwPC4xTtEEE
151,Kerala,Bonobo,2718,2017-01-13--2017-01-20,lt,5DAjrJqXqYtgr67pVhmUeR
152,Gold,Kiiara,2706,2017-01-13--2017-01-20,lt,6WhzFzROw3aq3rPWjgYlxr
153,False Alarm,Matoma,2684,2017-01-13--2017-01-20,lt,7gZQfdEQpmwAoPHSbEHzms
154,Please Don't Go,Joel Adams,2665,2017-01-13--2017-01-20,lt,3cNjgVBKTJ1SvKhunrCdVy
155,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,2615,2017-01-13--2017-01-20,lt,5Z01UMMf7V1o0MzF86s6WJ
156,Migration,Bonobo,2608,2017-01-13--2017-01-20,lt,61g7oQKm8DFEL7r2g9LS8x
157,Love on Me,Galantis,2597,2017-01-13--2017-01-20,lt,2MHCiOohBZEQuLgDTPvSzF
158,Tenerife Sea,Ed Sheeran,2560,2017-01-13--2017-01-20,lt,6vSwxzO2Qf4BinHSXRwZJe
159,Let It Go,James Bay,2556,2017-01-13--2017-01-20,lt,13HVjjWUZFaWilh2QUJKsP
160,Roses (feat. ROZES),The Chainsmokers,2554,2017-01-13--2017-01-20,lt,6O6M7pJLABmfBRoGZMu76Y
161,False Alarm,The Weeknd,2543,2017-01-13--2017-01-20,lt,32lgtADX2cB9I4KFs1Y1py
162,Do I Wanna Know?,Arctic Monkeys,2528,2017-01-13--2017-01-20,lt,3rq5w4bQGigXOfdN30ATJt
163,You & Me,Marc E. Bassy,2509,2017-01-13--2017-01-20,lt,4QdovcM8j50QPlyR7tH4xe
164,What Is Love 2016,Lost Frequencies,2493,2017-01-13--2017-01-20,lt,5hIR7SX1fSrr5evIAPDY5o
165,Shelter,Porter Robinson,2475,2017-01-13--2017-01-20,lt,0IFV9VPRBvqpUP52ksLzzE
166,Aloha,Møme,2472,2017-01-13--2017-01-20,lt,6HViP4DVYa8gQtxLndmhwu
167,Stay (feat. Maty Noyes),Kygo,2436,2017-01-13--2017-01-20,lt,2FiSTH0GYpIioUgjfzMIja
168,Say It (feat. Tove Lo),Flume,2435,2017-01-13--2017-01-20,lt,4sQMalN597HdggTu196aL0
169,Lush Life,Zara Larsson,2432,2017-01-13--2017-01-20,lt,1rIKgCH4H52lrvDcz50hS8
170,Cocoon,Milky Chance,2430,2017-01-13--2017-01-20,lt,0L87MffumRNWrY2SNUFcvs
171,"i hate u, i love u (feat. olivia o'brien)",gnash,2418,2017-01-13--2017-01-20,lt,7vRriwrloYVaoAe3a9wJHe
172,"Another Day Of Sun - From ""La La Land"" Soundtrack",La La Land Cast,2396,2017-01-13--2017-01-20,lt,0zCfmceT1YvtZXGbR6Roht
173,Safari,J Balvin,2381,2017-01-13--2017-01-20,lt,6rQSrBHf7HlZjtcMZ4S4bO
174,Wherever I Go,OneRepublic,2379,2017-01-13--2017-01-20,lt,46jLy47W8rkf8rEX04gMKB
175,Hung Up,Tritonal,2363,2017-01-13--2017-01-20,lt,34nidXRkGbWENxinePKYqK
176,I Miss You,Grey,2363,2017-01-13--2017-01-20,lt,1sl5tSzfK1JrcQIcA8rYDy
177,Cake By The Ocean,DNCE,2349,2017-01-13--2017-01-20,lt,2aFiaMXmWsM3Vj72F9ksBl
178,Riptide,Vance Joy,2325,2017-01-13--2017-01-20,lt,7yq4Qj7cqayVTp3FF9CWbm
179,Kisses Back,Matthew Koma,2306,2017-01-13--2017-01-20,lt,2vu1gO7FXJ35Vz71Ra4hnz
180,Hello,Adele,2290,2017-01-13--2017-01-20,lt,4sPmO7WMQUAf45kwMOtONw
181,Love Yourself,Justin Bieber,2288,2017-01-13--2017-01-20,lt,3hB5DgAiMAQ4DzYbsMq1IT
182,Bonfire,Felix Jaehn,2286,2017-01-13--2017-01-20,lt,5hz9DEkahyWoTs3rxJOTtw
183,Take Me To Church,Hozier,2282,2017-01-13--2017-01-20,lt,0IqKeD8ZSP72KbGYyzEcAs
184,Only One - Radio Edit,Sigala,2279,2017-01-13--2017-01-20,lt,5ev0Z2lFzmhjlQCWpRAWiG
185,in my miNd,Maty Noyes,2260,2017-01-13--2017-01-20,lt,0F1Rc18rZcJOALxIIQPTYd
186,Move Your Body - Single Mix,Sia,2256,2017-01-13--2017-01-20,lt,7ynCQo1KpBOyTdTdAnjSLZ
187,Middle,DJ Snake,2240,2017-01-13--2017-01-20,lt,4OZEu0Vwq0RB2LAq14v99n
188,Kill Em With Kindness,Selena Gomez,2239,2017-01-13--2017-01-20,lt,7KxhSJOYiqCDclXDBNlFSZ
189,Are You Sure? (feat. Ty Dolla $ign),Kris Kross Amsterdam,2237,2017-01-13--2017-01-20,lt,0fH86zQcE2CmATQju6WpXv
190,Nervous (The Ooh Song) - Mark McCabe Remix,Gavin James,2236,2017-01-13--2017-01-20,lt,0L9lXMXddmoBbBUeF7A9An
191,Catch & Release - Deepend Remix,Matt Simons,2223,2017-01-13--2017-01-20,lt,2LZwKxTPZLBCYjUhlogMZl
192,Alarm,Anne-Marie,2216,2017-01-13--2017-01-20,lt,0OwX5aROoW1Iip8FV51Efg
193,The A Team,Ed Sheeran,2210,2017-01-13--2017-01-20,lt,1VdZ0vKfR5jneCmWIUAMxK
194,Not Alone,Otto Knows,2189,2017-01-13--2017-01-20,lt,7tx0NDsCViutjOyd1c4A28
195,Take My Breath Away,Alesso,2182,2017-01-13--2017-01-20,lt,5iAfLe0T0yRIYbL2v58Mzv
196,Blow Your Mind (Mwah),Dua Lipa,2166,2017-01-13--2017-01-20,lt,2eAAEa8pxKF7My0EO4rFgR
197,Don't,Ed Sheeran,2156,2017-01-13--2017-01-20,lt,6gTJaPuj8DT8RjuDJyBgzP
198,Sing Me to Sleep,Alan Walker,2132,2017-01-13--2017-01-20,lt,2Fjz5ZC5BvFdCqcnTZ3ilH
199,Savage (feat. Flux Pavilion & MAX),Whethan,2129,2017-01-13--2017-01-20,lt,1Rl40PsX4mh9xVOeGHq86B
200,Hands To Myself,Selena Gomez,2127,2017-01-13--2017-01-20,lt,3CJvmtWw2bJsudbAC5uCQk
1,Shape of You,Ed Sheeran,51533,2017-01-20--2017-01-27,lt,7qiZfU4dY1lWllzX7mPBI3
2,Paris,The Chainsmokers,25373,2017-01-20--2017-01-27,lt,72jbDTw1piOOj770jWNeaG
3,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,25128,2017-01-20--2017-01-27,lt,3NdDpSvN911VPGivFlV5d0
4,Castle on the Hill,Ed Sheeran,21832,2017-01-20--2017-01-27,lt,6PCUP3dWmTjcTtXY02oFdT
5,I Feel It Coming,The Weeknd,20299,2017-01-20--2017-01-27,lt,5GXAXm5YOmYT0kL5jHvYBt
6,Starboy,The Weeknd,20275,2017-01-20--2017-01-27,lt,5aAx2yezTd8zXrkmtKl66Z
7,Call On Me - Ryan Riback Extended Remix,Starley,18096,2017-01-20--2017-01-27,lt,78rIJddV4X0HkNAInEcYde
8,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,17747,2017-01-20--2017-01-27,lt,5knuzwU65gJK7IF5yJsuaW
9,Just Hold On,Steve Aoki,15704,2017-01-20--2017-01-27,lt,3EmmCZoqpWOTY1g2GBwJoR
10,Hear Me Now,Alok,14353,2017-01-20--2017-01-27,lt,1a5Yu5L18qNxVhXx38njON
11,Don't Wanna Know,Maroon 5,14249,2017-01-20--2017-01-27,lt,5MFzQMkrl1FOOng9tq6R9r
12,All Night,The Vamps,14110,2017-01-20--2017-01-27,lt,1yNyoWWWikbLhwIGWjZuDW
13,Say You Won't Let Go,James Arthur,13821,2017-01-20--2017-01-27,lt,5uCax9HTNlzGybIStD3vDh
14,"How Far I'll Go - From ""Moana""",Alessia Cara,13405,2017-01-20--2017-01-27,lt,5hYTyyh2odQKphUbMqc5gN
15,All Time Low,Jon Bellion,13178,2017-01-20--2017-01-27,lt,1CnPYaKxTVb4LWOtiGOm0m
16,Bad Things (with Camila Cabello),Machine Gun Kelly,13171,2017-01-20--2017-01-27,lt,1PSBzsahR2AKwLJgx8ehBj
17,Weak,AJR,12876,2017-01-20--2017-01-27,lt,3E2Zh20GDCR9B1EYjfXWyv
18,Solo Dance,Martin Jensen,12373,2017-01-20--2017-01-27,lt,6HUnnBwYZqcED1eQztxMBN
19,Tuesday,Burak Yeter,12053,2017-01-20--2017-01-27,lt,7abpmGpF7PGep2rDU68GBR
20,Now and Later,Sage The Gemini,12042,2017-01-20--2017-01-27,lt,43jBqV3j3Xi1g6wO0bhIMd
21,Shed a Light,Robin Schulz,11515,2017-01-20--2017-01-27,lt,1cG0umU5TKStygKsPFZ9pY
22,Sunset Lover,Petit Biscuit,11411,2017-01-20--2017-01-27,lt,0hNduWmlWmEmuwEFcYvRu1
23,Fake Love,Drake,11371,2017-01-20--2017-01-27,lt,343YBumqHu19cGoGARUTsd
24,Love Me Now,John Legend,11164,2017-01-20--2017-01-27,lt,6nxQdXa1uAL0rY72wPZu89
25,Closer,The Chainsmokers,11094,2017-01-20--2017-01-27,lt,7BKLCZ1jbUBVqRi2FVlTVw
26,Chantaje (feat. Maluma),Shakira,10977,2017-01-20--2017-01-27,lt,6mICuAdrwEjh6Y6lroV2Kg
27,I Would Like,Zara Larsson,10199,2017-01-20--2017-01-27,lt,4Q4jmPHwu0wrJvqrld0FQ6
28,By Your Side,Jonas Blue,10098,2017-01-20--2017-01-27,lt,1D3ODoXHBLpdxolZRHWV1j
