position,track name,artist,streams,region,date,spotify_id
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
NA,NA,NA,NA,ee,2018-01-12--2018-01-19,NA
1,Sick Boy,The Chainsmokers,20642,2018-01-19--2018-01-26,ee,7jqDzXJS0K0Re8uphYNit0
2,Him & I (with Halsey),G-Eazy,20174,2018-01-19--2018-01-26,ee,5k38wzpLb15YgncyWdTZE4
3,rockstar,Post Malone,20100,2018-01-19--2018-01-26,ee,7wGoVu4Dady5GV0Sv4UIsx
4,River (feat. Ed Sheeran),Eminem,18833,2018-01-19--2018-01-26,ee,5UEnHoDYpsxlfzWLZIc7LD
5,IDGAF,Dua Lipa,18239,2018-01-19--2018-01-26,ee,76cy1WJvNGJTj78UqeA5zr
6,God's Plan,Drake,16732,2018-01-19--2018-01-26,ee,2XW4DbS6NddZxRPm5rMCeY
7,Let You Down,NF,15747,2018-01-19--2018-01-26,ee,6mrKP2jyIQmM0rw6fQryjr
8,Havana (feat. Young Thug),Camila Cabello,14319,2018-01-19--2018-01-26,ee,1rfofaqEpACxVEHIZBJe6W
9,Wolves,Selena Gomez,14084,2018-01-19--2018-01-26,ee,7EmGUiUaOSGDnUUQUDrOXC
10,All The Stars (with SZA),Kendrick Lamar,14080,2018-01-19--2018-01-26,ee,12SJpYZEdj4kzWZ8FPFg4Y
11,So Far Away (feat. Jamie Scott & Romy Dya),Martin Garrix,13637,2018-01-19--2018-01-26,ee,0OlnLZY4cmQzT6ZGttvWBM
12,Never Be the Same,Camila Cabello,13319,2018-01-19--2018-01-26,ee,4eWQlBRaTjPPUlzacqEeoQ
13,My My My!,Troye Sivan,11857,2018-01-19--2018-01-26,ee,2Tq2R8sRftNEqdgJK5HadO
14,I Miss You (feat. Julia Michaels),Clean Bandit,11636,2018-01-19--2018-01-26,ee,2xmrfQpmS2iJExTlklLoAL
15,Silence,Marshmello,11538,2018-01-19--2018-01-26,ee,7vGuf3Y35N4wmASOKLUVVU
16,Finesse - Remix; feat. Cardi B,Bruno Mars,11153,2018-01-19--2018-01-26,ee,3Vo4wInECJQuz9BIBMOu8i
17,Spotlight,Marshmello,11127,2018-01-19--2018-01-26,ee,6VrCmhRBFnuGKmtNfk4jDs
18,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,10842,2018-01-19--2018-01-26,ee,5AEtlRudpgdT5FtNiuly6Y
19,New Rules,Dua Lipa,10258,2018-01-19--2018-01-26,ee,2ekn2ttSfGqwhhate0LSR0
20,I Fall Apart,Post Malone,10185,2018-01-19--2018-01-26,ee,75ZvA4QfFiZvzhj2xkaWAh
21,Anywhere,Rita Ora,9971,2018-01-19--2018-01-26,ee,7EI6Iki24tBHAMxtb4xQN2
22,No Limit,G-Eazy,9357,2018-01-19--2018-01-26,ee,2DQ1ITjI0YoLFzuADN1ZBW
23,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,9270,2018-01-19--2018-01-26,ee,7iDa6hUg2VgEL1o1HjmfBn
24,Feel It Still,Portugal. The Man,9150,2018-01-19--2018-01-26,ee,6QgjcU0zLnzq5OrUoSZ3OK
25,For You (Fifty Shades Freed) (& Rita Ora),Liam Payne,8967,2018-01-19--2018-01-26,ee,5hM6sP0Gh1jD57drszNueC
26,Dusk Till Dawn - Radio Edit,ZAYN,8841,2018-01-19--2018-01-26,ee,1j4kHkkpqZRBwE0A4CN4Yv
27,Échame La Culpa,Luis Fonsi,8730,2018-01-19--2018-01-26,ee,1zsG4eaZmkA1dvjDDsAGLK
28,XO Tour Llif3,Lil Uzi Vert,8550,2018-01-19--2018-01-26,ee,7GX5flRQZVHRAGd6B4TmDO
29,Tip Toe (feat. French Montana),Jason Derulo,8541,2018-01-19--2018-01-26,ee,2z4pcBLQXF2BXKFvd0BuB6
30,More Than You Know,Axwell /\ Ingrosso,8493,2018-01-19--2018-01-26,ee,71bBFbfn2OBK5QwUJSLS44
31,All Falls Down (feat. Juliander),Alan Walker,8474,2018-01-19--2018-01-26,ee,5yFSF6qQA1rcLsQRnBsZgb
32,Perfect,Ed Sheeran,8423,2018-01-19--2018-01-26,ee,0tgVpDi06FyKpA1z0VMD4v
33,Stargazing,Kygo,8418,2018-01-19--2018-01-26,ee,0Zbbxnx4SGGHoIow4PpISP
34,Candy Paint,Post Malone,8403,2018-01-19--2018-01-26,ee,42CeaId2XNlxugDvyqHfDf
35,"Home (with Machine Gun Kelly, X Ambassadors & Bebe Rexha)",Machine Gun Kelly,8387,2018-01-19--2018-01-26,ee,0OI7AFifLSoGzpb8bdBLLV
36,Thunder,Imagine Dragons,8163,2018-01-19--2018-01-26,ee,0tKcYR2II1VCQWT79i5NrW
37,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran,8041,2018-01-19--2018-01-26,ee,1bhUWB0zJMIKr9yVPrkEuI
38,What Lovers Do (feat. SZA),Maroon 5,8030,2018-01-19--2018-01-26,ee,3hBBKuWJfxlIlnd9QFoC8k
39,Shape of You,Ed Sheeran,8007,2018-01-19--2018-01-26,ee,7qiZfU4dY1lWllzX7mPBI3
40,Save That Shit,Lil Peep,8005,2018-01-19--2018-01-26,ee,6sn8WaooLLVhQvU96wtEAm
41,Congratulations,Post Malone,7987,2018-01-19--2018-01-26,ee,3a1lNhkSLSkpJE4MSHpDu9
42,Rewrite The Stars,Zac Efron,7793,2018-01-19--2018-01-26,ee,630sXRhIcfwr2e4RdNtjKN
43,Betrayed,Lil Xan,7749,2018-01-19--2018-01-26,ee,6NWl2m8asvH83xjuXVNsuG
44,HUMBLE.,Kendrick Lamar,7690,2018-01-19--2018-01-26,ee,7KXjTSCq5nL1LoYtL7XAwS
45,Kiki Miki,Arop,7642,2018-01-19--2018-01-26,ee,13yU3vcrJegnuFUHDMskpq
46,Lonely Together (feat. Rita Ora),Avicii,7615,2018-01-19--2018-01-26,ee,2OALaHcDdKkjYEpAr0Qzab
47,I Got Love,MiyaGi & Endspiel,7429,2018-01-19--2018-01-26,ee,5rwsJbBNa8SfPW4oFA1GjP
48,I Like Me Better,Lauv,7160,2018-01-19--2018-01-26,ee,1wjzFQodRWrPcQ0AnYnvQ9
49,Unforgettable,French Montana,6962,2018-01-19--2018-01-26,ee,3B54sVLJ402zGa6Xm4YGNe
50,Jocelyn Flores,XXXTENTACION,6936,2018-01-19--2018-01-26,ee,7m9OqQk4RVRkw9JJdeAw96
51,Benz Truck - гелик,Lil Peep,6859,2018-01-19--2018-01-26,ee,22fRl49GSpRdu3J2EPj1i6
52,Real Friends,Camila Cabello,6773,2018-01-19--2018-01-26,ee,3iq9nhbI8fcnNamxMft1uv
53,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,6651,2018-01-19--2018-01-26,ee,5CLGzJsGqhCEECcpnFQA8x
54,LOVE. FEAT. ZACARI.,Kendrick Lamar,6629,2018-01-19--2018-01-26,ee,6PGoSes0D9eUDeeAafB2As
55,Bartier Cardi (feat. 21 Savage),Cardi B,6628,2018-01-19--2018-01-26,ee,75FDPwaULRdYDn4StFN2rT
56,Naked,James Arthur,6621,2018-01-19--2018-01-26,ee,7krbSH3rd8lhIZvuzTV3Bl
57,Filthy,Justin Timberlake,6601,2018-01-19--2018-01-26,ee,1L3NV7VrCiuE8C5QlhdeQL
58,This Is Me,Keala Settle,6578,2018-01-19--2018-01-26,ee,2xGjteMU3E1tkEPVFBO08U
59,Too Good At Goodbyes,Sam Smith,6538,2018-01-19--2018-01-26,ee,1mXVgsBdtIVeCLJnSnmtdV
60,Go Flex,Post Malone,6514,2018-01-19--2018-01-26,ee,5yuShbu70mtHXY0yLzCQLQ
61,1-800-273-8255,Logic,6501,2018-01-19--2018-01-26,ee,5tz69p7tJuGPeMGwNTxYuV
62,Whatever It Takes,Imagine Dragons,6394,2018-01-19--2018-01-26,ee,4IWAyPf1KMq7JCyGeCjTeH
63,Розовое вино,Eldzhey,6363,2018-01-19--2018-01-26,ee,2qgUF9fPrq5ZnHY6PxZdIi
64,Does It Matter,Janieck,6272,2018-01-19--2018-01-26,ee,7FxidSR6IoL3qMRXxFJ8pd
65,Believer,Imagine Dragons,6221,2018-01-19--2018-01-26,ee,0CcQNd8CINkwQfe1RDtGV6
66,Wait,Maroon 5,6189,2018-01-19--2018-01-26,ee,1Qg9jWGDkKAGZXj5v2OG59
67,Capital Letters,Hailee Steinfeld,6180,2018-01-19--2018-01-26,ee,3towKHKVOXCCcL1fHv6xFO
68,Bank Account,21 Savage,6172,2018-01-19--2018-01-26,ee,2fQrGHiQOvpL9UgPvtYy6G
69,End Game,Taylor Swift,5986,2018-01-19--2018-01-26,ee,2x0WlnmfG39ZuDmstl9xfX
70,Tell Me You Love Me,Demi Lovato,5932,2018-01-19--2018-01-26,ee,5Htb1uFQ1KrkFXlefS8oGj
71,Gucci Gang,Lil Pump,5924,2018-01-19--2018-01-26,ee,43ZyHQITOjhciSUUNPVRHc
72,Sucker for You,Matt Terry,5872,2018-01-19--2018-01-26,ee,4vkVvmjIiQibQ6zJnC1Q9z
73,Codeine Dreaming (feat. Lil Wayne),Kodak Black,5754,2018-01-19--2018-01-26,ee,4DTpngLjoHj5gFxEZFeD3J
74,Nowadays (feat. Landon Cube),Lil Skies,5467,2018-01-19--2018-01-26,ee,2u7mxWSeoqTXndK5e08jMp
75,Ric Flair Drip (& Metro Boomin),Offset,5396,2018-01-19--2018-01-26,ee,7sO5G9EABYOXQKNPNiE9NR
76,Erootika Pood,5MIINUST,5384,2018-01-19--2018-01-26,ee,0irG7UHJP2APS0hul5MCat
77,Pussy Money Weed,Tommy Cash,5349,2018-01-19--2018-01-26,ee,6xbozk9YUx4QUC7TmiPSlA
78,How Long,Charlie Puth,5204,2018-01-19--2018-01-26,ee,32DGGj6KlNuBr6WaqRxpxi
79,Young Dumb & Broke,Khalid,5178,2018-01-19--2018-01-26,ee,5Z3GHaZ6ec9bsiI5BenrbY
80,PICK IT UP (feat. A$AP Rocky),Famous Dex,4985,2018-01-19--2018-01-26,ee,3ncgNpxLoBQ65ABk4djDyd
81,Diplomatic Immunity,Drake,4902,2018-01-19--2018-01-26,ee,5goGDc74vVREyN8al8CkPh
82,She Loves Control,Camila Cabello,4881,2018-01-19--2018-01-26,ee,5HwnezK198pJCEj1l2Adjy
83,Awful Things,Lil Peep,4804,2018-01-19--2018-01-26,ee,0bcEHhsuLRDm712CQHomdm
84,Man's Not Hot,Big Shaq,4798,2018-01-19--2018-01-26,ee,2nUJvBO87SkxCViQsLc9Zr
85,Without You (feat. Sandro Cavazza),Avicii,4784,2018-01-19--2018-01-26,ee,6WbADFqMvR8N5u0BvtsWQE
86,Breathe,Jax Jones,4670,2018-01-19--2018-01-26,ee,6tvQzeCPwOytDlBYCIOY0n
87,The Weekend - Funk Wav Remix,SZA,4522,2018-01-19--2018-01-26,ee,0P6AWOA4LG1XOctzaVu5tt
88,Mask Off,Future,4508,2018-01-19--2018-01-26,ee,0VgkVdmE4gld66l8iyGjgx
89,Something Just Like This,The Chainsmokers,4434,2018-01-19--2018-01-26,ee,6RUKPb4LETWmmr3iAEQktW
90,Friends (with BloodPop®),Justin Bieber,4428,2018-01-19--2018-01-26,ee,7nZmah2llfvLDiUjm0kiyz
91,MIC Drop (feat. Desiigner) [Steve Aoki Remix],BTS,4415,2018-01-19--2018-01-26,ee,7Ed6BkggCS2KaKY5YlINaF
92,Attention,Charlie Puth,4406,2018-01-19--2018-01-26,ee,4iLqG9SeJSnt0cSPICSjxv
93,Supplies,Justin Timberlake,4363,2018-01-19--2018-01-26,ee,4Z6YruMINNspGet1gQyYlK
94,Sorry Not Sorry,Demi Lovato,4359,2018-01-19--2018-01-26,ee,3m660poUr1chesgkkjQM7P
95,There for You,Martin Garrix,4358,2018-01-19--2018-01-26,ee,6jA8HL9i4QGzsj6fjoxp8Y
96,Summer Air,ItaloBrothers,4333,2018-01-19--2018-01-26,ee,0V9cosR5jWa4fr2koARmhD
97,Dreamer,Axwell /\ Ingrosso,4298,2018-01-19--2018-01-26,ee,0RTzJVkunbGwuRjXDFHnjf
98,Cola,CamelPhat,4292,2018-01-19--2018-01-26,ee,1HrMWH5GUdK6Yi94rbANJA
99,Symphony (feat. Zara Larsson),Clean Bandit,4255,2018-01-19--2018-01-26,ee,1x5sYLZiu9r5E43kMlt9f8
100,Plain Jane,A$AP Ferg,4167,2018-01-19--2018-01-26,ee,4dVpf9jZjcORqGTLUaeYj9
101,White Iverson,Post Malone,4154,2018-01-19--2018-01-26,ee,6eT7xZZlB2mwyzJ2sUKG6w
102,Sky Walker (feat. Travis Scott),Miguel,4152,2018-01-19--2018-01-26,ee,5WoaF1B5XIEnWfmb5NZikf
103,The Good Side,Troye Sivan,4135,2018-01-19--2018-01-26,ee,5zZw8cn8WKoplKaeMPSvwi
104,Mi Gente,J Balvin,4108,2018-01-19--2018-01-26,ee,2rb5MvYT7ZIxbKW5hfcHx8
105,Everybody Dies In Their Nightmares,XXXTENTACION,4091,2018-01-19--2018-01-26,ee,3GVkPk8mqxz0itaAriG1L7
106,Scared to Be Lonely,Martin Garrix,4069,2018-01-19--2018-01-26,ee,3ebXMykcMXOcLeJ9xZ17XH
107,Mama,Jonas Blue,4054,2018-01-19--2018-01-26,ee,0NiXXAI876aGImAd6rTj8w
108,Püüab meid,Liis Lemsalu,4009,2018-01-19--2018-01-26,ee,49t6JXO4JfYjajDV06qU1n
109,Solo Dance,Martin Jensen,4004,2018-01-19--2018-01-26,ee,6HUnnBwYZqcED1eQztxMBN
110,Say You Won't Let Go,James Arthur,3993,2018-01-19--2018-01-26,ee,5uCax9HTNlzGybIStD3vDh
111,Bodak Yellow,Cardi B,3955,2018-01-19--2018-01-26,ee,2771LMNxwf62FTAdpJMQfM
112,Karussell,5MIINUST,3931,2018-01-19--2018-01-26,ee,4gdVoEL9ycWUgpILTp6rBW
113,Only One,Carlie Hanson,3868,2018-01-19--2018-01-26,ee,3HMzCcVRL5fHNF0Uv73LFV
114,Strip That Down,Liam Payne,3826,2018-01-19--2018-01-26,ee,6EpRaXYhGOB3fj4V2uDkMJ
115,DNA.,Kendrick Lamar,3810,2018-01-19--2018-01-26,ee,6HZILIRieu8S0iqY8kIKhj
116,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,3807,2018-01-19--2018-01-26,ee,3NdDpSvN911VPGivFlV5d0
117,Too Much To Ask,Niall Horan,3803,2018-01-19--2018-01-26,ee,4v094LQ9eF10k2O2Te2ngK
118,The Night We Met,Lord Huron,3768,2018-01-19--2018-01-26,ee,6mORGLOz79w6VsCRLWYYuK
119,"King's Dead (with Kendrick Lamar, Future & James Blake)",Jay Rock,3765,2018-01-19--2018-01-26,ee,51rXHuKN8Loc4sUlKPODgH
120,Fuck Love (feat. Trippie Redd),XXXTENTACION,3759,2018-01-19--2018-01-26,ee,7AQim7LbvFVZJE3O8TYgf2
121,Location,Khalid,3732,2018-01-19--2018-01-26,ee,152lZdxL1OR0ZMW6KquMif
122,Redbone,Childish Gambino,3726,2018-01-19--2018-01-26,ee,3kxfsdsCpFgN412fpnW85Y
