Position,Track Name,Artist,Streams,date,region,spotify_id
1,Him & I (with Halsey),G-Eazy,21015,2018-01-12--2018-01-19,lt,5k38wzpLb15YgncyWdTZE4
2,All The Stars (with SZA),Kendrick Lamar,20777,2018-01-12--2018-01-19,lt,12SJpYZEdj4kzWZ8FPFg4Y
3,Havana (feat. Young Thug),Camila Cabello,20344,2018-01-12--2018-01-19,lt,1rfofaqEpACxVEHIZBJe6W
4,rockstar,Post Malone,19567,2018-01-12--2018-01-19,lt,7wGoVu4Dady5GV0Sv4UIsx
5,Never Be the Same,Camila Cabello,18853,2018-01-12--2018-01-19,lt,4eWQlBRaTjPPUlzacqEeoQ
6,Finesse - Remix; feat. Cardi B,Bruno Mars,18393,2018-01-12--2018-01-19,lt,3Vo4wInECJQuz9BIBMOu8i
7,Wolves,Selena Gomez,17269,2018-01-12--2018-01-19,lt,7EmGUiUaOSGDnUUQUDrOXC
8,River (feat. Ed Sheeran),Eminem,17146,2018-01-12--2018-01-19,lt,5UEnHoDYpsxlfzWLZIc7LD
9,My My My!,Troye Sivan,16464,2018-01-12--2018-01-19,lt,2Tq2R8sRftNEqdgJK5HadO
10,IDGAF,Dua Lipa,15333,2018-01-12--2018-01-19,lt,76cy1WJvNGJTj78UqeA5zr
11,Filthy,Justin Timberlake,14228,2018-01-12--2018-01-19,lt,1L3NV7VrCiuE8C5QlhdeQL
12,I Miss You (feat. Julia Michaels),Clean Bandit,14049,2018-01-12--2018-01-19,lt,2xmrfQpmS2iJExTlklLoAL
13,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,13607,2018-01-12--2018-01-19,lt,5AEtlRudpgdT5FtNiuly6Y
14,Anywhere,Rita Ora,13513,2018-01-12--2018-01-19,lt,7EI6Iki24tBHAMxtb4xQN2
15,Let You Down,NF,13304,2018-01-12--2018-01-19,lt,6mrKP2jyIQmM0rw6fQryjr
16,Real Friends,Camila Cabello,12647,2018-01-12--2018-01-19,lt,3iq9nhbI8fcnNamxMft1uv
17,For You (Fifty Shades Freed) (& Rita Ora),Liam Payne,12515,2018-01-12--2018-01-19,lt,5hM6sP0Gh1jD57drszNueC
18,Feel It Still,Portugal. The Man,12490,2018-01-12--2018-01-19,lt,6QgjcU0zLnzq5OrUoSZ3OK
19,I Fall Apart,Post Malone,12299,2018-01-12--2018-01-19,lt,75ZvA4QfFiZvzhj2xkaWAh
20,What Lovers Do (feat. SZA),Maroon 5,11988,2018-01-12--2018-01-19,lt,3hBBKuWJfxlIlnd9QFoC8k
21,No Limit,G-Eazy,11678,2018-01-12--2018-01-19,lt,2DQ1ITjI0YoLFzuADN1ZBW
22,Nieko Verta,Donny Montell,11562,2018-01-12--2018-01-19,lt,1Lh1TLpLXKBaz0Yp62d6aU
23,New Rules,Dua Lipa,11500,2018-01-12--2018-01-19,lt,2ekn2ttSfGqwhhate0LSR0
24,So Far Away (feat. Jamie Scott & Romy Dya),Martin Garrix,11136,2018-01-12--2018-01-19,lt,0OlnLZY4cmQzT6ZGttvWBM
25,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,10762,2018-01-12--2018-01-19,lt,7iDa6hUg2VgEL1o1HjmfBn
26,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran,10727,2018-01-12--2018-01-19,lt,1bhUWB0zJMIKr9yVPrkEuI
27,Dusk Till Dawn - Radio Edit,ZAYN,10648,2018-01-12--2018-01-19,lt,1j4kHkkpqZRBwE0A4CN4Yv
28,Silence,Marshmello,10335,2018-01-12--2018-01-19,lt,7vGuf3Y35N4wmASOKLUVVU
29,Stargazing,Kygo,9648,2018-01-12--2018-01-19,lt,0Zbbxnx4SGGHoIow4PpISP
30,Bartier Cardi (feat. 21 Savage),Cardi B,9528,2018-01-12--2018-01-19,lt,75FDPwaULRdYDn4StFN2rT
31,Échame La Culpa,Luis Fonsi,9236,2018-01-12--2018-01-19,lt,1zsG4eaZmkA1dvjDDsAGLK
32,Tell Me You Love Me,Demi Lovato,8972,2018-01-12--2018-01-19,lt,5Htb1uFQ1KrkFXlefS8oGj
33,Codeine Dreaming (feat. Lil Wayne),Kodak Black,8950,2018-01-12--2018-01-19,lt,4DTpngLjoHj5gFxEZFeD3J
34,All Falls Down (feat. Juliander),Alan Walker,8762,2018-01-12--2018-01-19,lt,5yFSF6qQA1rcLsQRnBsZgb
35,LOVE. FEAT. ZACARI.,Kendrick Lamar,8759,2018-01-12--2018-01-19,lt,6PGoSes0D9eUDeeAafB2As
36,Perfect,Ed Sheeran,8109,2018-01-12--2018-01-19,lt,0tgVpDi06FyKpA1z0VMD4v
37,Too Good At Goodbyes,Sam Smith,8078,2018-01-12--2018-01-19,lt,1mXVgsBdtIVeCLJnSnmtdV
38,Thunder,Imagine Dragons,8060,2018-01-12--2018-01-19,lt,0tKcYR2II1VCQWT79i5NrW
39,Spotlight,Marshmello,8045,2018-01-12--2018-01-19,lt,6VrCmhRBFnuGKmtNfk4jDs
40,Lonely Together (feat. Rita Ora),Avicii,7992,2018-01-12--2018-01-19,lt,2OALaHcDdKkjYEpAr0Qzab
41,Wait,Maroon 5,7962,2018-01-12--2018-01-19,lt,1Qg9jWGDkKAGZXj5v2OG59
42,More Than You Know,Axwell /\ Ingrosso,7771,2018-01-12--2018-01-19,lt,71bBFbfn2OBK5QwUJSLS44
43,Shape of You,Ed Sheeran,7768,2018-01-12--2018-01-19,lt,7qiZfU4dY1lWllzX7mPBI3
44,Sucker for You,Matt Terry,7709,2018-01-12--2018-01-19,lt,4vkVvmjIiQibQ6zJnC1Q9z
45,Ric Flair Drip (& Metro Boomin),Offset,7650,2018-01-12--2018-01-19,lt,7sO5G9EABYOXQKNPNiE9NR
46,Candy Paint,Post Malone,7556,2018-01-12--2018-01-19,lt,42CeaId2XNlxugDvyqHfDf
47,End Game,Taylor Swift,7533,2018-01-12--2018-01-19,lt,2x0WlnmfG39ZuDmstl9xfX
48,Tip Toe (feat. French Montana),Jason Derulo,7466,2018-01-12--2018-01-19,lt,2z4pcBLQXF2BXKFvd0BuB6
49,HUMBLE.,Kendrick Lamar,7433,2018-01-12--2018-01-19,lt,7KXjTSCq5nL1LoYtL7XAwS
50,Rewrite The Stars,Zac Efron,7181,2018-01-12--2018-01-19,lt,630sXRhIcfwr2e4RdNtjKN
51,"Home (with Machine Gun Kelly, X Ambassadors & Bebe Rexha)",Machine Gun Kelly,7064,2018-01-12--2018-01-19,lt,0OI7AFifLSoGzpb8bdBLLV
52,Betrayed,Lil Xan,7013,2018-01-12--2018-01-19,lt,6NWl2m8asvH83xjuXVNsuG
53,XO Tour Llif3,Lil Uzi Vert,6925,2018-01-12--2018-01-19,lt,7GX5flRQZVHRAGd6B4TmDO
54,I Like Me Better,Lauv,6709,2018-01-12--2018-01-19,lt,1wjzFQodRWrPcQ0AnYnvQ9
55,Naked,James Arthur,6569,2018-01-12--2018-01-19,lt,7krbSH3rd8lhIZvuzTV3Bl
56,How Long,Charlie Puth,6550,2018-01-12--2018-01-19,lt,32DGGj6KlNuBr6WaqRxpxi
57,Gucci Gang,Lil Pump,6537,2018-01-12--2018-01-19,lt,43ZyHQITOjhciSUUNPVRHc
58,Superstar,Beatrich,6306,2018-01-12--2018-01-19,lt,6u6DMxI2bBqF7xCoNnIyM9
59,Breathe,Jax Jones,6297,2018-01-12--2018-01-19,lt,6tvQzeCPwOytDlBYCIOY0n
60,Congratulations,Post Malone,6273,2018-01-12--2018-01-19,lt,3a1lNhkSLSkpJE4MSHpDu9
61,The Weekend - Funk Wav Remix,SZA,6225,2018-01-12--2018-01-19,lt,0P6AWOA4LG1XOctzaVu5tt
62,MIC Drop (feat. Desiigner) [Steve Aoki Remix],BTS,6206,2018-01-12--2018-01-19,lt,7Ed6BkggCS2KaKY5YlINaF
63,Bank Account,21 Savage,5745,2018-01-12--2018-01-19,lt,2fQrGHiQOvpL9UgPvtYy6G
64,PICK IT UP (feat. A$AP Rocky),Famous Dex,5719,2018-01-12--2018-01-19,lt,3ncgNpxLoBQ65ABk4djDyd
65,She Loves Control,Camila Cabello,5697,2018-01-12--2018-01-19,lt,5HwnezK198pJCEj1l2Adjy
66,Unforgettable,French Montana,5685,2018-01-12--2018-01-19,lt,3B54sVLJ402zGa6Xm4YGNe
67,This Is Me,Keala Settle,5681,2018-01-12--2018-01-19,lt,2xGjteMU3E1tkEPVFBO08U
68,Sober,G-Eazy,5534,2018-01-12--2018-01-19,lt,3qk4wRMDlaeagZGjSYbsOV
69,Cola,CamelPhat,5307,2018-01-12--2018-01-19,lt,1HrMWH5GUdK6Yi94rbANJA
70,Save That Shit,Lil Peep,5203,2018-01-12--2018-01-19,lt,6sn8WaooLLVhQvU96wtEAm
71,Believer,Imagine Dragons,5201,2018-01-12--2018-01-19,lt,0CcQNd8CINkwQfe1RDtGV6
72,Nowadays (feat. Landon Cube),Lil Skies,5174,2018-01-12--2018-01-19,lt,2u7mxWSeoqTXndK5e08jMp
73,Sky Walker (feat. Travis Scott),Miguel,5097,2018-01-12--2018-01-19,lt,5WoaF1B5XIEnWfmb5NZikf
74,Розовое вино,Eldzhey,5037,2018-01-12--2018-01-19,lt,2qgUF9fPrq5ZnHY6PxZdIi
75,Young Dumb & Broke,Khalid,4981,2018-01-12--2018-01-19,lt,5Z3GHaZ6ec9bsiI5BenrbY
76,Whatever It Takes,Imagine Dragons,4936,2018-01-12--2018-01-19,lt,4IWAyPf1KMq7JCyGeCjTeH
77,Attention,Charlie Puth,4732,2018-01-12--2018-01-19,lt,4iLqG9SeJSnt0cSPICSjxv
78,Something Just Like This,The Chainsmokers,4717,2018-01-12--2018-01-19,lt,6RUKPb4LETWmmr3iAEQktW
79,Your Song,Rita Ora,4714,2018-01-12--2018-01-19,lt,4c2W3VKsOFoIg2SFaO6DY5
80,Paskui Tave,GJan,4698,2018-01-12--2018-01-19,lt,1cbTLb5mdv3E0Lcv0su6v7
81,Do Right,Glades,4666,2018-01-12--2018-01-19,lt,45w70aQhNwke1yrQZO0ffm
82,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,4546,2018-01-12--2018-01-19,lt,1NDxZ7cFAo481dtYWdrUnR
83,Stir Fry,Migos,4543,2018-01-12--2018-01-19,lt,4fndbjoz1qJyK6JcLdKfzm
84,Mi Gente,J Balvin,4482,2018-01-12--2018-01-19,lt,2rb5MvYT7ZIxbKW5hfcHx8
85,1-800-273-8255,Logic,4474,2018-01-12--2018-01-19,lt,5tz69p7tJuGPeMGwNTxYuV
86,Friends (with BloodPop®),Justin Bieber,4417,2018-01-12--2018-01-19,lt,7nZmah2llfvLDiUjm0kiyz
87,Symphony (feat. Zara Larsson),Clean Bandit,4403,2018-01-12--2018-01-19,lt,1x5sYLZiu9r5E43kMlt9f8
88,Jocelyn Flores,XXXTENTACION,4365,2018-01-12--2018-01-19,lt,7m9OqQk4RVRkw9JJdeAw96
89,Benz Truck - гелик,Lil Peep,4297,2018-01-12--2018-01-19,lt,22fRl49GSpRdu3J2EPj1i6
90,Go Flex,Post Malone,4292,2018-01-12--2018-01-19,lt,5yuShbu70mtHXY0yLzCQLQ
91,Sensualidad,Bad Bunny,4288,2018-01-12--2018-01-19,lt,5hcisvFMidkMJlElTO9Qmw
92,Redbone,Childish Gambino,4280,2018-01-12--2018-01-19,lt,3kxfsdsCpFgN412fpnW85Y
93,Man's Not Hot,Big Shaq,4253,2018-01-12--2018-01-19,lt,2nUJvBO87SkxCViQsLc9Zr
94,What About Us,P!nk,4234,2018-01-12--2018-01-19,lt,0Qh38w01QRXK6KHIv0e3hb
95,Dreamer,Axwell /\ Ingrosso,4231,2018-01-12--2018-01-19,lt,0RTzJVkunbGwuRjXDFHnjf
96,Sorry Not Sorry,Demi Lovato,4055,2018-01-12--2018-01-19,lt,3m660poUr1chesgkkjQM7P
97,Without You (feat. Sandro Cavazza),Avicii,4049,2018-01-12--2018-01-19,lt,6WbADFqMvR8N5u0BvtsWQE
98,Too Much To Ask,Niall Horan,3985,2018-01-12--2018-01-19,lt,4v094LQ9eF10k2O2Te2ngK
99,Solo Dance,Martin Jensen,3967,2018-01-12--2018-01-19,lt,6HUnnBwYZqcED1eQztxMBN
100,Mama,Jonas Blue,3954,2018-01-12--2018-01-19,lt,0NiXXAI876aGImAd6rTj8w
101,Think Before I Talk,Astrid S,3896,2018-01-12--2018-01-19,lt,0Clb9aiXWa0dvVff5aN4VN
102,Downtown,Anitta,3811,2018-01-12--2018-01-19,lt,3Ga6eKrUFf12ouh9Yw3v2D
103,Feels Great (feat. Fetty Wap & CVBZ),Cheat Codes,3800,2018-01-12--2018-01-19,lt,5uu28fUesZMl89lf9CLrgN
104,Scared to Be Lonely,Martin Garrix,3739,2018-01-12--2018-01-19,lt,3ebXMykcMXOcLeJ9xZ17XH
105,I Got Love,MiyaGi & Endspiel,3696,2018-01-12--2018-01-19,lt,5rwsJbBNa8SfPW4oFA1GjP
106,It Ain't Me (with Selena Gomez),Kygo,3695,2018-01-12--2018-01-19,lt,3eR23VReFzcdmS7TYCrhCe
107,There for You,Martin Garrix,3680,2018-01-12--2018-01-19,lt,6jA8HL9i4QGzsj6fjoxp8Y
108,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,3675,2018-01-12--2018-01-19,lt,3NdDpSvN911VPGivFlV5d0
109,This Town (feat. Sasha Sloan),Kygo,3671,2018-01-12--2018-01-19,lt,4aSfgWmRa9KsISD4Jmx7QB
110,"King's Dead (with Kendrick Lamar, Future & James Blake)",Jay Rock,3668,2018-01-12--2018-01-19,lt,51rXHuKN8Loc4sUlKPODgH
111,Strip That Down,Liam Payne,3650,2018-01-12--2018-01-19,lt,6EpRaXYhGOB3fj4V2uDkMJ
112,Rich Love (with Seeb),OneRepublic,3634,2018-01-12--2018-01-19,lt,7aF09WaavZAmAWuUeYxlYD
113,Delicate,Taylor Swift,3617,2018-01-12--2018-01-19,lt,6NFyWDv5CjfwuzoCkw47Xf
114,The Night We Met,Lord Huron,3586,2018-01-12--2018-01-19,lt,6mORGLOz79w6VsCRLWYYuK
115,Location,Khalid,3565,2018-01-12--2018-01-19,lt,152lZdxL1OR0ZMW6KquMif
116,Back to You (feat. Bebe Rexha & Digital Farm Animals),Louis Tomlinson,3555,2018-01-12--2018-01-19,lt,7F9vK8hNFMml4GtHsaXui6
117,There's Nothing Holdin' Me Back,Shawn Mendes,3552,2018-01-12--2018-01-19,lt,79cuOz3SPQTuFrp8WgftAu
118,Issues,Julia Michaels,3550,2018-01-12--2018-01-19,lt,7vu0JkJh0ldukEYbTVcqd0
119,Good Old Days (feat. Kesha),Macklemore,3477,2018-01-12--2018-01-19,lt,2Za1AlJNvksouPPWbXpR2X
120,Bodak Yellow,Cardi B,3469,2018-01-12--2018-01-19,lt,2771LMNxwf62FTAdpJMQfM
121,No Promises (feat. Demi Lovato),Cheat Codes,3445,2018-01-12--2018-01-19,lt,1louJpMmzEicAn7lzDalPW
122,Plain Jane,A$AP Ferg,3429,2018-01-12--2018-01-19,lt,4dVpf9jZjcORqGTLUaeYj9
123,Bad At Love,Halsey,3428,2018-01-12--2018-01-19,lt,7y9iMe8SOB6z3NoHE2OfXl
124,First Time,Kygo,3383,2018-01-12--2018-01-19,lt,2Gl0FzuLxflY6nPifJp5Dr
125,Dirty Sexy Money (feat. Charli XCX & French Montana),David Guetta,3372,2018-01-12--2018-01-19,lt,0tPQPaOKM32WgMSbPCYyRH
126,Slow Hands,Niall Horan,3369,2018-01-12--2018-01-19,lt,38yBBH2jacvDxrznF7h08J
127,OK,Robin Schulz,3354,2018-01-12--2018-01-19,lt,3bWAqKDWg6u1davspr5IkS
128,I Know You,Craig David,3260,2018-01-12--2018-01-19,lt,34t13rSSZtr22CjcmroMmh
129,You Make My Dreams (Come True),Daryl Hall & John Oates,3250,2018-01-12--2018-01-19,lt,4o6BgsqLIBViaGVbx5rbRk
130,Say You Won't Let Go,James Arthur,3245,2018-01-12--2018-01-19,lt,5uCax9HTNlzGybIStD3vDh
131,Hearts Ain't Gonna Lie (with Jonas Blue),Arlissa,3227,2018-01-12--2018-01-19,lt,1bfPwJtmZdqv6MPY5Wr7eH
132,God Save Our Young Blood,BØRNS,3223,2018-01-12--2018-01-19,lt,2u37kqEVu012bh4bx3PsNP
133,If You're Hearing This,Hook N Sling,3204,2018-01-12--2018-01-19,lt,1aJ1xeEQ1ivKGnTeuYolJk
134,Call On Me - Ryan Riback Extended Remix,Starley,3194,2018-01-12--2018-01-19,lt,78rIJddV4X0HkNAInEcYde
135,Stay,Zedd,3193,2018-01-12--2018-01-19,lt,0I20rLT2MJDhcF96AjbNYo
136,Passionfruit,Drake,3185,2018-01-12--2018-01-19,lt,7hDc8b7IXETo14hHIHdnhd
137,Corazón,Maluma,3184,2018-01-12--2018-01-19,lt,4lESS6vuruP6a79KWRaQou
138,Sign of the Times,Harry Styles,3177,2018-01-12--2018-01-19,lt,5Ohxk2dO5COHF1krpoPigN
139,Out of My Head (feat. Tove Lo and ALMA),Charli XCX,3172,2018-01-12--2018-01-19,lt,2khkbmL11VFqKGMrcGIJB3
140,goosebumps,Travis Scott,3170,2018-01-12--2018-01-19,lt,6gBFPUFcJLzWGx4lenP6h2
141,17,MK,3165,2018-01-12--2018-01-19,lt,15DwFznkBJir7AK9PyMyRR
142,Katchi - Ofenbach vs. Nick Waterhouse,Ofenbach,3165,2018-01-12--2018-01-19,lt,2NF8A7C6tICScdRaZ0BrEe
143,disco tits,Tove Lo,3145,2018-01-12--2018-01-19,lt,6E1dxU9KL2FYgjv8hM54Dx
144,Malibu,Miley Cyrus,3143,2018-01-12--2018-01-19,lt,1UZOjK1BwmwWU14Erba9CZ
145,Mask Off,Future,3141,2018-01-12--2018-01-19,lt,0VgkVdmE4gld66l8iyGjgx
146,Минимал,Eldzhey,3116,2018-01-12--2018-01-19,lt,01MeMIqVzZXeHZXTq9MZuj
147,Go Fuck Yourself,Two Feet,3079,2018-01-12--2018-01-19,lt,3VAeTjREoKPY1exOXR4oBm
148,Crazy,Gnarls Barkley,3069,2018-01-12--2018-01-19,lt,1vxw6aYJls2oq3gW0DujAo
149,One Last Time,Ariana Grande,3068,2018-01-12--2018-01-19,lt,7bJwvubZZaoGE1AGEfu8Fi
150,All These Years,Camila Cabello,3049,2018-01-12--2018-01-19,lt,4XLu3tTSZiPFVC9mmuR6Zp
151,DNA.,Kendrick Lamar,3022,2018-01-12--2018-01-19,lt,6HZILIRieu8S0iqY8kIKhj
152,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)",Calvin Harris,3021,2018-01-12--2018-01-19,lt,5bcTCxgc7xVfSaMV3RuVke
153,Good Things,Radistai Dj's,2996,2018-01-12--2018-01-19,lt,5BR0bleuHVEAT5BUMFkpHK
154,Consequences,Camila Cabello,2991,2018-01-12--2018-01-19,lt,7sTtHHrD0zDpmzQzH3zegz
155,Get It Right (feat. MØ),Diplo,2985,2018-01-12--2018-01-19,lt,68m6iwhKElLTBaGRG1LLwE
156,Adopted Child of Love,Jovani,2982,2018-01-12--2018-01-19,lt,5DHwoNj3e4FPi9GydZfndi
157,Wait,Martin Jensen,2977,2018-01-12--2018-01-19,lt,3V9DfRoS7JfSkuTyNEsCxQ
158,Stronger,Kanye West,2974,2018-01-12--2018-01-19,lt,6C7RJEIUDqKkJRZVWdkfkH
159,Africa,TOTO,2952,2018-01-12--2018-01-19,lt,2374M0fQpWi3dLnB54qaLX
160,Glorious (feat. Skylar Grey),Macklemore,2949,2018-01-12--2018-01-19,lt,0CokSRCu5hZgPxcZBaEzVE
161,Awful Things,Lil Peep,2934,2018-01-12--2018-01-19,lt,0bcEHhsuLRDm712CQHomdm
162,Lost on You,LP,2916,2018-01-12--2018-01-19,lt,3SqvR3HYLlCTYzbDXJ52OC
163,A Different Way (with Lauv),DJ Snake,2915,2018-01-12--2018-01-19,lt,0Wv5wuenRLI3BcwgT3HPIP
164,Into It,Camila Cabello,2903,2018-01-12--2018-01-19,lt,2gxqozTaq2NYylvS8jd57G
165,Tired,Alan Walker,2898,2018-01-12--2018-01-19,lt,3b5Li4QKDVBx1x7fQuu54a
166,EL BAÑO (feat. Bad Bunny),Enrique Iglesias,2895,2018-01-12--2018-01-19,lt,2vvdTrdryjsl8DmPIMDWZU
167,You Don't Know Me - Radio Edit,Jax Jones,2885,2018-01-12--2018-01-19,lt,00lNx0OcTJrS3MKHcB80HY
168,In the Dark,Camila Cabello,2878,2018-01-12--2018-01-19,lt,1GO9vCm5Cra5uWGSWQ5mGK
169,Contact,Lulleaux,2870,2018-01-12--2018-01-19,lt,2IQB5iBapo0Y37Yc0PtIZc
170,Take on Me,a-ha,2869,2018-01-12--2018-01-19,lt,2WfaOiMkCvy7F5fcp2zZ8L
171,Seven Nation Army,The White Stripes,2849,2018-01-12--2018-01-19,lt,1jNOi6m3Hn8nLEeHCp5Msr
172,Whippin (feat. Felix Snow),Kiiara,2841,2018-01-12--2018-01-19,lt,3QWjljChcOMkRDYSzF33Qr
173,Ghostface Killers,21 Savage,2840,2018-01-12--2018-01-19,lt,5u6vkDnOyaf8LsteDAj2ub
174,Photograph,Ed Sheeran,2827,2018-01-12--2018-01-19,lt,6fxVffaTuwjgEk5h9QyRjy
175,Look What You Made Me Do,Taylor Swift,2821,2018-01-12--2018-01-19,lt,5troof8mcGO3AafoDbk1gc
176,White Iverson,Post Malone,2818,2018-01-12--2018-01-19,lt,6eT7xZZlB2mwyzJ2sUKG6w
177,Don't Stop Believin',Journey,2810,2018-01-12--2018-01-19,lt,4bHsxqR3GMrXTxEPLuK5ue
178,Hot2Touch,Felix Jaehn,2800,2018-01-12--2018-01-19,lt,1sBhJGPUKrdRycgKxve70v
179,So Much More Than This,Grace VanderWaal,2793,2018-01-12--2018-01-19,lt,599hlIX8JXS7RNYvQ3EPCQ
180,Don't Stop Me Now - Remastered 2011,Queen,2789,2018-01-12--2018-01-19,lt,5T8EDUDqKcs6OSOwEsfqG7
181,Summer Air,ItaloBrothers,2785,2018-01-12--2018-01-19,lt,0V9cosR5jWa4fr2koARmhD
182,Breathe In,Daddy Was a Milkman,2776,2018-01-12--2018-01-19,lt,5jUtrUqLs7fPO8L0oO7zlg
183,September,"Earth, Wind & Fire",2776,2018-01-12--2018-01-19,lt,1mqlc0vEP9mU1kZgTi6LIQ
184,Pumped Up Kicks,Foster The People,2773,2018-01-12--2018-01-19,lt,7w87IxuO7BDcJ3YUqCyMTT
185,Starboy,The Weeknd,2765,2018-01-12--2018-01-19,lt,5aAx2yezTd8zXrkmtKl66Z
186,Do I Wanna Know?,Arctic Monkeys,2762,2018-01-12--2018-01-19,lt,3rq5w4bQGigXOfdN30ATJt
187,Reggaetón Lento (Remix),CNCO,2749,2018-01-12--2018-01-19,lt,5PB8zB1MOZASboLquvinMF
188,MotorSport,Migos,2724,2018-01-12--2018-01-19,lt,1YZfcVLbbJwfizR5cDOp3q
189,Karina,Lilas ir Innomine,2715,2018-01-12--2018-01-19,lt,33BMPdEG2vsvOUkcpjaUcI
190,Tuesday,Burak Yeter,2707,2018-01-12--2018-01-19,lt,7abpmGpF7PGep2rDU68GBR
191,Feel Good,Felix Jaehn,2705,2018-01-12--2018-01-19,lt,6a9vKVMFfNBi741DVSit3H
192,Blow Your Mind (Mwah),Dua Lipa,2701,2018-01-12--2018-01-19,lt,2eAAEa8pxKF7My0EO4rFgR
193,Paris,The Chainsmokers,2691,2018-01-12--2018-01-19,lt,72jbDTw1piOOj770jWNeaG
194,Sweet Dreams (Are Made of This) - Remastered,Eurythmics,2689,2018-01-12--2018-01-19,lt,1TfqLAPs4K3s2rJMoCokcS
195,One Dance,Drake,2663,2018-01-12--2018-01-19,lt,1xznGGDReH1oQq0xzbwXa3
196,No Vacancy (feat. Amir),OneRepublic,2651,2018-01-12--2018-01-19,lt,1SBj3BmNJ5SNCoC0VtlR9Z
197,Strongest,Ina Wroldsen,2635,2018-01-12--2018-01-19,lt,7FIcIjKaQJpy0vWWFZMZGH
198,Fetish (feat. Gucci Mane),Selena Gomez,2628,2018-01-12--2018-01-19,lt,0XLOf9LhyazPX9Ld8jPiUq
199,Super Far,LANY,2620,2018-01-12--2018-01-19,lt,74ODGXs4byLTRdnKGM4s6E
200,Then,Anne-Marie,2613,2018-01-12--2018-01-19,lt,2EGJB8bDbbxtvSgJQLwqK7
1,Him & I (with Halsey),G-Eazy,20082,2018-01-19--2018-01-26,lt,5k38wzpLb15YgncyWdTZE4
2,God's Plan,Drake,19946,2018-01-19--2018-01-26,lt,2XW4DbS6NddZxRPm5rMCeY
3,All The Stars (with SZA),Kendrick Lamar,19782,2018-01-19--2018-01-26,lt,12SJpYZEdj4kzWZ8FPFg4Y
4,Sick Boy,The Chainsmokers,18559,2018-01-19--2018-01-26,lt,7jqDzXJS0K0Re8uphYNit0
5,IDGAF,Dua Lipa,18339,2018-01-19--2018-01-26,lt,76cy1WJvNGJTj78UqeA5zr
6,Havana (feat. Young Thug),Camila Cabello,17982,2018-01-19--2018-01-26,lt,1rfofaqEpACxVEHIZBJe6W
7,rockstar,Post Malone,17794,2018-01-19--2018-01-26,lt,7wGoVu4Dady5GV0Sv4UIsx
8,Wolves,Selena Gomez,16777,2018-01-19--2018-01-26,lt,7EmGUiUaOSGDnUUQUDrOXC
9,Finesse - Remix; feat. Cardi B,Bruno Mars,16762,2018-01-19--2018-01-26,lt,3Vo4wInECJQuz9BIBMOu8i
10,River (feat. Ed Sheeran),Eminem,16667,2018-01-19--2018-01-26,lt,5UEnHoDYpsxlfzWLZIc7LD
11,Never Be the Same,Camila Cabello,16110,2018-01-19--2018-01-26,lt,4eWQlBRaTjPPUlzacqEeoQ
12,My My My!,Troye Sivan,14330,2018-01-19--2018-01-26,lt,2Tq2R8sRftNEqdgJK5HadO
13,I Miss You (feat. Julia Michaels),Clean Bandit,14161,2018-01-19--2018-01-26,lt,2xmrfQpmS2iJExTlklLoAL
14,Anywhere,Rita Ora,13363,2018-01-19--2018-01-26,lt,7EI6Iki24tBHAMxtb4xQN2
15,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,13355,2018-01-19--2018-01-26,lt,5AEtlRudpgdT5FtNiuly6Y
16,Let You Down,NF,12913,2018-01-19--2018-01-26,lt,6mrKP2jyIQmM0rw6fQryjr
17,Feel It Still,Portugal. The Man,11742,2018-01-19--2018-01-26,lt,6QgjcU0zLnzq5OrUoSZ3OK
18,I Fall Apart,Post Malone,11585,2018-01-19--2018-01-26,lt,75ZvA4QfFiZvzhj2xkaWAh
19,So Far Away (feat. Jamie Scott & Romy Dya),Martin Garrix,11218,2018-01-19--2018-01-26,lt,0OlnLZY4cmQzT6ZGttvWBM
20,New Rules,Dua Lipa,11161,2018-01-19--2018-01-26,lt,2ekn2ttSfGqwhhate0LSR0
21,Real Friends,Camila Cabello,10594,2018-01-19--2018-01-26,lt,3iq9nhbI8fcnNamxMft1uv
22,Filthy,Justin Timberlake,10520,2018-01-19--2018-01-26,lt,1L3NV7VrCiuE8C5QlhdeQL
23,Nieko Verta,Donny Montell,10464,2018-01-19--2018-01-26,lt,1Lh1TLpLXKBaz0Yp62d6aU
24,Silence,Marshmello,10373,2018-01-19--2018-01-26,lt,7vGuf3Y35N4wmASOKLUVVU
25,For You (Fifty Shades Freed) (& Rita Ora),Liam Payne,10197,2018-01-19--2018-01-26,lt,5hM6sP0Gh1jD57drszNueC
26,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,10177,2018-01-19--2018-01-26,lt,7iDa6hUg2VgEL1o1HjmfBn
27,Dusk Till Dawn - Radio Edit,ZAYN,10159,2018-01-19--2018-01-26,lt,1j4kHkkpqZRBwE0A4CN4Yv
