Position,Track Name,Artist,Streams,date,region,spotify_id
1,River (feat. Ed Sheeran),Eminem,7326,2018-01-12--2018-01-19,cy,5UEnHoDYpsxlfzWLZIc7LD
2,rockstar,Post Malone,6695,2018-01-12--2018-01-19,cy,7wGoVu4Dady5GV0Sv4UIsx
3,Havana (feat. Young Thug),Camila Cabello,6665,2018-01-12--2018-01-19,cy,1rfofaqEpACxVEHIZBJe6W
4,Never Be the Same,Camila Cabello,5567,2018-01-12--2018-01-19,cy,4eWQlBRaTjPPUlzacqEeoQ
5,Him & I (with Halsey),G-Eazy,5264,2018-01-12--2018-01-19,cy,5k38wzpLb15YgncyWdTZE4
6,Finesse - Remix; feat. Cardi B,Bruno Mars,5221,2018-01-12--2018-01-19,cy,3Vo4wInECJQuz9BIBMOu8i
7,IDGAF,Dua Lipa,4484,2018-01-12--2018-01-19,cy,76cy1WJvNGJTj78UqeA5zr
8,Wolves,Selena Gomez,4381,2018-01-12--2018-01-19,cy,7EmGUiUaOSGDnUUQUDrOXC
9,No Limit,G-Eazy,4073,2018-01-12--2018-01-19,cy,2DQ1ITjI0YoLFzuADN1ZBW
10,All The Stars (with SZA),Kendrick Lamar,4031,2018-01-12--2018-01-19,cy,12SJpYZEdj4kzWZ8FPFg4Y
11,New Rules,Dua Lipa,3766,2018-01-12--2018-01-19,cy,2ekn2ttSfGqwhhate0LSR0
12,Silence,Marshmello,3721,2018-01-12--2018-01-19,cy,7vGuf3Y35N4wmASOKLUVVU
13,Bartier Cardi (feat. 21 Savage),Cardi B,3673,2018-01-12--2018-01-19,cy,75FDPwaULRdYDn4StFN2rT
14,I Miss You (feat. Julia Michaels),Clean Bandit,3577,2018-01-12--2018-01-19,cy,2xmrfQpmS2iJExTlklLoAL
15,Dusk Till Dawn - Radio Edit,ZAYN,3528,2018-01-12--2018-01-19,cy,1j4kHkkpqZRBwE0A4CN4Yv
16,Let You Down,NF,3517,2018-01-12--2018-01-19,cy,6mrKP2jyIQmM0rw6fQryjr
17,Anywhere,Rita Ora,3475,2018-01-12--2018-01-19,cy,7EI6Iki24tBHAMxtb4xQN2
18,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran,3395,2018-01-12--2018-01-19,cy,1bhUWB0zJMIKr9yVPrkEuI
19,Real Friends,Camila Cabello,3293,2018-01-12--2018-01-19,cy,3iq9nhbI8fcnNamxMft1uv
20,Échame La Culpa,Luis Fonsi,3231,2018-01-12--2018-01-19,cy,1zsG4eaZmkA1dvjDDsAGLK
21,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,3131,2018-01-12--2018-01-19,cy,5AEtlRudpgdT5FtNiuly6Y
22,Perfect,Ed Sheeran,2991,2018-01-12--2018-01-19,cy,0tgVpDi06FyKpA1z0VMD4v
23,What Lovers Do (feat. SZA),Maroon 5,2922,2018-01-12--2018-01-19,cy,3hBBKuWJfxlIlnd9QFoC8k
24,Man's Not Hot,Big Shaq,2920,2018-01-12--2018-01-19,cy,2nUJvBO87SkxCViQsLc9Zr
25,Tip Toe (feat. French Montana),Jason Derulo,2882,2018-01-12--2018-01-19,cy,2z4pcBLQXF2BXKFvd0BuB6
26,I Fall Apart,Post Malone,2867,2018-01-12--2018-01-19,cy,75ZvA4QfFiZvzhj2xkaWAh
27,My My My!,Troye Sivan,2846,2018-01-12--2018-01-19,cy,2Tq2R8sRftNEqdgJK5HadO
28,Filthy,Justin Timberlake,2842,2018-01-12--2018-01-19,cy,1L3NV7VrCiuE8C5QlhdeQL
29,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,2687,2018-01-12--2018-01-19,cy,7iDa6hUg2VgEL1o1HjmfBn
30,How Long,Charlie Puth,2670,2018-01-12--2018-01-19,cy,32DGGj6KlNuBr6WaqRxpxi
31,Too Good At Goodbyes,Sam Smith,2614,2018-01-12--2018-01-19,cy,1mXVgsBdtIVeCLJnSnmtdV
32,So Far Away (feat. Jamie Scott & Romy Dya),Martin Garrix,2552,2018-01-12--2018-01-19,cy,0OlnLZY4cmQzT6ZGttvWBM
33,Gucci Gang,Lil Pump,2542,2018-01-12--2018-01-19,cy,43ZyHQITOjhciSUUNPVRHc
34,For You (Fifty Shades Freed) (& Rita Ora),Liam Payne,2463,2018-01-12--2018-01-19,cy,5hM6sP0Gh1jD57drszNueC
35,Naked,James Arthur,2462,2018-01-12--2018-01-19,cy,7krbSH3rd8lhIZvuzTV3Bl
36,Unforgettable,French Montana,2412,2018-01-12--2018-01-19,cy,3B54sVLJ402zGa6Xm4YGNe
37,Feel It Still,Portugal. The Man,2359,2018-01-12--2018-01-19,cy,6QgjcU0zLnzq5OrUoSZ3OK
38,Tell Me You Love Me,Demi Lovato,2344,2018-01-12--2018-01-19,cy,5Htb1uFQ1KrkFXlefS8oGj
39,Rewrite The Stars,Zac Efron,2344,2018-01-12--2018-01-19,cy,630sXRhIcfwr2e4RdNtjKN
40,Ric Flair Drip (& Metro Boomin),Offset,2322,2018-01-12--2018-01-19,cy,7sO5G9EABYOXQKNPNiE9NR
41,More Than You Know,Axwell /\ Ingrosso,2316,2018-01-12--2018-01-19,cy,71bBFbfn2OBK5QwUJSLS44
42,She Loves Control,Camila Cabello,2272,2018-01-12--2018-01-19,cy,5HwnezK198pJCEj1l2Adjy
43,Shape of You,Ed Sheeran,2254,2018-01-12--2018-01-19,cy,7qiZfU4dY1lWllzX7mPBI3
44,Codeine Dreaming (feat. Lil Wayne),Kodak Black,2247,2018-01-12--2018-01-19,cy,4DTpngLjoHj5gFxEZFeD3J
45,XO Tour Llif3,Lil Uzi Vert,2105,2018-01-12--2018-01-19,cy,7GX5flRQZVHRAGd6B4TmDO
46,Thunder,Imagine Dragons,2086,2018-01-12--2018-01-19,cy,0tKcYR2II1VCQWT79i5NrW
47,Stargazing,Kygo,2064,2018-01-12--2018-01-19,cy,0Zbbxnx4SGGHoIow4PpISP
48,This Is Me,Keala Settle,1981,2018-01-12--2018-01-19,cy,2xGjteMU3E1tkEPVFBO08U
49,HUMBLE.,Kendrick Lamar,1980,2018-01-12--2018-01-19,cy,7KXjTSCq5nL1LoYtL7XAwS
50,End Game,Taylor Swift,1975,2018-01-12--2018-01-19,cy,2x0WlnmfG39ZuDmstl9xfX
51,Bodak Yellow,Cardi B,1944,2018-01-12--2018-01-19,cy,2771LMNxwf62FTAdpJMQfM
52,LOVE. FEAT. ZACARI.,Kendrick Lamar,1845,2018-01-12--2018-01-19,cy,6PGoSes0D9eUDeeAafB2As
53,Candy Paint,Post Malone,1841,2018-01-12--2018-01-19,cy,42CeaId2XNlxugDvyqHfDf
54,Believer,Imagine Dragons,1840,2018-01-12--2018-01-19,cy,0CcQNd8CINkwQfe1RDtGV6
55,Sucker for You,Matt Terry,1779,2018-01-12--2018-01-19,cy,4vkVvmjIiQibQ6zJnC1Q9z
56,"Home (with Machine Gun Kelly, X Ambassadors & Bebe Rexha)",Machine Gun Kelly,1757,2018-01-12--2018-01-19,cy,0OI7AFifLSoGzpb8bdBLLV
57,Downtown,Anitta,1695,2018-01-12--2018-01-19,cy,3Ga6eKrUFf12ouh9Yw3v2D
58,Wait,Maroon 5,1672,2018-01-12--2018-01-19,cy,1Qg9jWGDkKAGZXj5v2OG59
59,Mi Gente,J Balvin,1669,2018-01-12--2018-01-19,cy,2rb5MvYT7ZIxbKW5hfcHx8
60,Attention,Charlie Puth,1661,2018-01-12--2018-01-19,cy,4iLqG9SeJSnt0cSPICSjxv
61,Congratulations,Post Malone,1608,2018-01-12--2018-01-19,cy,3a1lNhkSLSkpJE4MSHpDu9
62,Lonely Together (feat. Rita Ora),Avicii,1597,2018-01-12--2018-01-19,cy,2OALaHcDdKkjYEpAr0Qzab
63,Eimai Allou,Melisses,1570,2018-01-12--2018-01-19,cy,3IC6ND2tQKXhP3JdD5jKDl
64,Something Just Like This,The Chainsmokers,1553,2018-01-12--2018-01-19,cy,6RUKPb4LETWmmr3iAEQktW
65,Spotlight,Marshmello,1497,2018-01-12--2018-01-19,cy,6VrCmhRBFnuGKmtNfk4jDs
66,Whatever It Takes,Imagine Dragons,1471,2018-01-12--2018-01-19,cy,4IWAyPf1KMq7JCyGeCjTeH
67,Bank Account,21 Savage,1451,2018-01-12--2018-01-19,cy,2fQrGHiQOvpL9UgPvtYy6G
68,Mama,Jonas Blue,1450,2018-01-12--2018-01-19,cy,0NiXXAI876aGImAd6rTj8w
69,Symphony (feat. Zara Larsson),Clean Bandit,1448,2018-01-12--2018-01-19,cy,1x5sYLZiu9r5E43kMlt9f8
70,Για Κάποιο Λόγο,Nikos Oikonomopoulos,1418,2018-01-12--2018-01-19,cy,14l6yV4qAzDj4GhxtgIgst
71,All Falls Down (feat. Juliander),Alan Walker,1415,2018-01-12--2018-01-19,cy,5yFSF6qQA1rcLsQRnBsZgb
72,Αν Με Δεις Να Κλαίω,Helena Paparizou,1408,2018-01-12--2018-01-19,cy,6OpSduoBQXA2jIRDhDYbd2
73,MIC Drop (feat. Desiigner) [Steve Aoki Remix],BTS,1407,2018-01-12--2018-01-19,cy,7Ed6BkggCS2KaKY5YlINaF
74,Young Dumb & Broke,Khalid,1397,2018-01-12--2018-01-19,cy,5Z3GHaZ6ec9bsiI5BenrbY
75,Sorry Not Sorry,Demi Lovato,1393,2018-01-12--2018-01-19,cy,3m660poUr1chesgkkjQM7P
76,Reggaetón Lento (Remix),CNCO,1393,2018-01-12--2018-01-19,cy,5PB8zB1MOZASboLquvinMF
77,Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled,1392,2018-01-12--2018-01-19,cy,1OAh8uOEOvTDqkKFsKksCi
78,PICK IT UP (feat. A$AP Rocky),Famous Dex,1379,2018-01-12--2018-01-19,cy,3ncgNpxLoBQ65ABk4djDyd
79,I Like Me Better,Lauv,1359,2018-01-12--2018-01-19,cy,1wjzFQodRWrPcQ0AnYnvQ9
80,All These Years,Camila Cabello,1329,2018-01-12--2018-01-19,cy,4XLu3tTSZiPFVC9mmuR6Zp
81,There's Nothing Holdin' Me Back,Shawn Mendes,1326,2018-01-12--2018-01-19,cy,79cuOz3SPQTuFrp8WgftAu
82,1-800-273-8255,Logic,1324,2018-01-12--2018-01-19,cy,5tz69p7tJuGPeMGwNTxYuV
83,Plain Jane,A$AP Ferg,1321,2018-01-12--2018-01-19,cy,4dVpf9jZjcORqGTLUaeYj9
84,Your Song,Rita Ora,1319,2018-01-12--2018-01-19,cy,4c2W3VKsOFoIg2SFaO6DY5
85,MotorSport,Migos,1291,2018-01-12--2018-01-19,cy,1YZfcVLbbJwfizR5cDOp3q
86,Cola,CamelPhat,1282,2018-01-12--2018-01-19,cy,1HrMWH5GUdK6Yi94rbANJA
87,Sober,G-Eazy,1282,2018-01-12--2018-01-19,cy,3qk4wRMDlaeagZGjSYbsOV
88,Consequences,Camila Cabello,1279,2018-01-12--2018-01-19,cy,7sTtHHrD0zDpmzQzH3zegz
89,Into It,Camila Cabello,1273,2018-01-12--2018-01-19,cy,2gxqozTaq2NYylvS8jd57G
90,What About Us,P!nk,1270,2018-01-12--2018-01-19,cy,0Qh38w01QRXK6KHIv0e3hb
91,Say You Won't Let Go,James Arthur,1252,2018-01-12--2018-01-19,cy,5uCax9HTNlzGybIStD3vDh
92,Friends (with BloodPop®),Justin Bieber,1240,2018-01-12--2018-01-19,cy,7nZmah2llfvLDiUjm0kiyz
93,In the Dark,Camila Cabello,1239,2018-01-12--2018-01-19,cy,1GO9vCm5Cra5uWGSWQ5mGK
94,Stir Fry,Migos,1226,2018-01-12--2018-01-19,cy,4fndbjoz1qJyK6JcLdKfzm
95,Sensualidad,Bad Bunny,1225,2018-01-12--2018-01-19,cy,5hcisvFMidkMJlElTO9Qmw
96,It Ain't Me (with Selena Gomez),Kygo,1203,2018-01-12--2018-01-19,cy,3eR23VReFzcdmS7TYCrhCe
97,Lonely Girl,Symon,1189,2018-01-12--2018-01-19,cy,6TkHxIwNNqhu7fnHm8qDB1
98,The Weekend - Funk Wav Remix,SZA,1181,2018-01-12--2018-01-19,cy,0P6AWOA4LG1XOctzaVu5tt
99,Picking Me,Young DrA,1180,2018-01-12--2018-01-19,cy,5OXo9FTWP1urs0BxC4QNSl
100,Stin Kardia,Themis Adamantidis,1140,2018-01-12--2018-01-19,cy,1wfT5jncSBRJ4QmZHmUdCh
101,Betrayed,Lil Xan,1136,2018-01-12--2018-01-19,cy,6NWl2m8asvH83xjuXVNsuG
102,'Till I Collapse,Eminem,1132,2018-01-12--2018-01-19,cy,6yr8GiTHWvFfi4o6Q5ebdT
103,goosebumps,Travis Scott,1127,2018-01-12--2018-01-19,cy,6gBFPUFcJLzWGx4lenP6h2
104,Sky Walker (feat. Travis Scott),Miguel,1120,2018-01-12--2018-01-19,cy,5WoaF1B5XIEnWfmb5NZikf
105,Mask Off,Future,1109,2018-01-12--2018-01-19,cy,0VgkVdmE4gld66l8iyGjgx
106,Issues,Julia Michaels,1103,2018-01-12--2018-01-19,cy,7vu0JkJh0ldukEYbTVcqd0
107,Something's Gotta Give,Camila Cabello,1101,2018-01-12--2018-01-19,cy,7IL3UOlcJ6nmcCMwpnlfcA
108,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,1099,2018-01-12--2018-01-19,cy,3NdDpSvN911VPGivFlV5d0
109,Scared to Be Lonely,Martin Garrix,1066,2018-01-12--2018-01-19,cy,3ebXMykcMXOcLeJ9xZ17XH
110,Location,Khalid,1062,2018-01-12--2018-01-19,cy,152lZdxL1OR0ZMW6KquMif
111,Strip That Down,Liam Payne,1057,2018-01-12--2018-01-19,cy,6EpRaXYhGOB3fj4V2uDkMJ
112,Questions,Chris Brown,1053,2018-01-12--2018-01-19,cy,3ojTJaonfkL96iIWa47SU3
113,Inside Out,Camila Cabello,1051,2018-01-12--2018-01-19,cy,5xi2SXmF3A5AIsuGXiUIZu
114,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,1051,2018-01-12--2018-01-19,cy,7w9bgPAmPTtrkt2v16QWvQ
115,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,1047,2018-01-12--2018-01-19,cy,1NDxZ7cFAo481dtYWdrUnR
116,Nowadays (feat. Landon Cube),Lil Skies,1043,2018-01-12--2018-01-19,cy,2u7mxWSeoqTXndK5e08jMp
117,Photograph,Ed Sheeran,1042,2018-01-12--2018-01-19,cy,6fxVffaTuwjgEk5h9QyRjy
118,One Last Time,Ariana Grande,1039,2018-01-12--2018-01-19,cy,7bJwvubZZaoGE1AGEfu8Fi
119,Plain Jane REMIX (feat. Nicki Minaj),A$AP Ferg,1019,2018-01-12--2018-01-19,cy,2YzmfPLqUx5CJOaw5ThsBV
120,Galway Girl,Ed Sheeran,1017,2018-01-12--2018-01-19,cy,0afhq8XCExXpqazXczTSve
121,Bum Bum Tam Tam,MC Fioti,1009,2018-01-12--2018-01-19,cy,4zWO4gvuFtw6EJZC5FFGlr
122,Thinking out Loud,Ed Sheeran,1008,2018-01-12--2018-01-19,cy,1Slwb6dOYkBlWal1PGtnNg
1,God's Plan,Drake,8023,2018-01-19--2018-01-26,cy,2XW4DbS6NddZxRPm5rMCeY
2,River (feat. Ed Sheeran),Eminem,6939,2018-01-19--2018-01-26,cy,5UEnHoDYpsxlfzWLZIc7LD
3,rockstar,Post Malone,6051,2018-01-19--2018-01-26,cy,7wGoVu4Dady5GV0Sv4UIsx
4,Havana (feat. Young Thug),Camila Cabello,5633,2018-01-19--2018-01-26,cy,1rfofaqEpACxVEHIZBJe6W
5,Him & I (with Halsey),G-Eazy,5301,2018-01-19--2018-01-26,cy,5k38wzpLb15YgncyWdTZE4
6,Finesse - Remix; feat. Cardi B,Bruno Mars,5110,2018-01-19--2018-01-26,cy,3Vo4wInECJQuz9BIBMOu8i
7,IDGAF,Dua Lipa,5061,2018-01-19--2018-01-26,cy,76cy1WJvNGJTj78UqeA5zr
8,Sick Boy,The Chainsmokers,4474,2018-01-19--2018-01-26,cy,7jqDzXJS0K0Re8uphYNit0
9,Wolves,Selena Gomez,4468,2018-01-19--2018-01-26,cy,7EmGUiUaOSGDnUUQUDrOXC
10,Never Be the Same,Camila Cabello,4466,2018-01-19--2018-01-26,cy,4eWQlBRaTjPPUlzacqEeoQ
11,All The Stars (with SZA),Kendrick Lamar,3969,2018-01-19--2018-01-26,cy,12SJpYZEdj4kzWZ8FPFg4Y
12,Let You Down,NF,3651,2018-01-19--2018-01-26,cy,6mrKP2jyIQmM0rw6fQryjr
13,Silence,Marshmello,3572,2018-01-19--2018-01-26,cy,7vGuf3Y35N4wmASOKLUVVU
14,No Limit,G-Eazy,3421,2018-01-19--2018-01-26,cy,2DQ1ITjI0YoLFzuADN1ZBW
15,I Miss You (feat. Julia Michaels),Clean Bandit,3351,2018-01-19--2018-01-26,cy,2xmrfQpmS2iJExTlklLoAL
16,New Rules,Dua Lipa,3300,2018-01-19--2018-01-26,cy,2ekn2ttSfGqwhhate0LSR0
17,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,3220,2018-01-19--2018-01-26,cy,5AEtlRudpgdT5FtNiuly6Y
18,Dusk Till Dawn - Radio Edit,ZAYN,3159,2018-01-19--2018-01-26,cy,1j4kHkkpqZRBwE0A4CN4Yv
19,Anywhere,Rita Ora,3114,2018-01-19--2018-01-26,cy,7EI6Iki24tBHAMxtb4xQN2
20,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran,3075,2018-01-19--2018-01-26,cy,1bhUWB0zJMIKr9yVPrkEuI
21,Tip Toe (feat. French Montana),Jason Derulo,3060,2018-01-19--2018-01-26,cy,2z4pcBLQXF2BXKFvd0BuB6
22,Bartier Cardi (feat. 21 Savage),Cardi B,2893,2018-01-19--2018-01-26,cy,75FDPwaULRdYDn4StFN2rT
23,Échame La Culpa,Luis Fonsi,2816,2018-01-19--2018-01-26,cy,1zsG4eaZmkA1dvjDDsAGLK
24,Perfect,Ed Sheeran,2754,2018-01-19--2018-01-26,cy,0tgVpDi06FyKpA1z0VMD4v
25,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,2583,2018-01-19--2018-01-26,cy,7iDa6hUg2VgEL1o1HjmfBn
26,Real Friends,Camila Cabello,2568,2018-01-19--2018-01-26,cy,3iq9nhbI8fcnNamxMft1uv
27,I Fall Apart,Post Malone,2563,2018-01-19--2018-01-26,cy,75ZvA4QfFiZvzhj2xkaWAh
28,Rewrite The Stars,Zac Efron,2521,2018-01-19--2018-01-26,cy,630sXRhIcfwr2e4RdNtjKN
29,So Far Away (feat. Jamie Scott & Romy Dya),Martin Garrix,2502,2018-01-19--2018-01-26,cy,0OlnLZY4cmQzT6ZGttvWBM
30,My My My!,Troye Sivan,2377,2018-01-19--2018-01-26,cy,2Tq2R8sRftNEqdgJK5HadO
31,Man's Not Hot,Big Shaq,2361,2018-01-19--2018-01-26,cy,2nUJvBO87SkxCViQsLc9Zr
32,Too Good At Goodbyes,Sam Smith,2333,2018-01-19--2018-01-26,cy,1mXVgsBdtIVeCLJnSnmtdV
33,Shape of You,Ed Sheeran,2310,2018-01-19--2018-01-26,cy,7qiZfU4dY1lWllzX7mPBI3
34,Tell Me You Love Me,Demi Lovato,2293,2018-01-19--2018-01-26,cy,5Htb1uFQ1KrkFXlefS8oGj
35,More Than You Know,Axwell /\ Ingrosso,2213,2018-01-19--2018-01-26,cy,71bBFbfn2OBK5QwUJSLS44
36,What Lovers Do (feat. SZA),Maroon 5,2211,2018-01-19--2018-01-26,cy,3hBBKuWJfxlIlnd9QFoC8k
37,Feel It Still,Portugal. The Man,2200,2018-01-19--2018-01-26,cy,6QgjcU0zLnzq5OrUoSZ3OK
38,Diplomatic Immunity,Drake,2164,2018-01-19--2018-01-26,cy,5goGDc74vVREyN8al8CkPh
39,How Long,Charlie Puth,2163,2018-01-19--2018-01-26,cy,32DGGj6KlNuBr6WaqRxpxi
40,Downtown,Anitta,2141,2018-01-19--2018-01-26,cy,3Ga6eKrUFf12ouh9Yw3v2D
41,Naked,James Arthur,2136,2018-01-19--2018-01-26,cy,7krbSH3rd8lhIZvuzTV3Bl
42,Thunder,Imagine Dragons,2111,2018-01-19--2018-01-26,cy,0tKcYR2II1VCQWT79i5NrW
43,This Is Me,Keala Settle,2073,2018-01-19--2018-01-26,cy,2xGjteMU3E1tkEPVFBO08U
44,Ric Flair Drip (& Metro Boomin),Offset,2064,2018-01-19--2018-01-26,cy,7sO5G9EABYOXQKNPNiE9NR
45,Unforgettable,French Montana,2045,2018-01-19--2018-01-26,cy,3B54sVLJ402zGa6Xm4YGNe
46,Gucci Gang,Lil Pump,2002,2018-01-19--2018-01-26,cy,43ZyHQITOjhciSUUNPVRHc
47,Codeine Dreaming (feat. Lil Wayne),Kodak Black,1951,2018-01-19--2018-01-26,cy,4DTpngLjoHj5gFxEZFeD3J
48,For You (Fifty Shades Freed) (& Rita Ora),Liam Payne,1909,2018-01-19--2018-01-26,cy,5hM6sP0Gh1jD57drszNueC
49,Sucker for You,Matt Terry,1884,2018-01-19--2018-01-26,cy,4vkVvmjIiQibQ6zJnC1Q9z
50,Capital Letters,Hailee Steinfeld,1862,2018-01-19--2018-01-26,cy,3towKHKVOXCCcL1fHv6xFO
51,XO Tour Llif3,Lil Uzi Vert,1827,2018-01-19--2018-01-26,cy,7GX5flRQZVHRAGd6B4TmDO
52,Stargazing,Kygo,1823,2018-01-19--2018-01-26,cy,0Zbbxnx4SGGHoIow4PpISP
53,HUMBLE.,Kendrick Lamar,1796,2018-01-19--2018-01-26,cy,7KXjTSCq5nL1LoYtL7XAwS
54,Believer,Imagine Dragons,1776,2018-01-19--2018-01-26,cy,0CcQNd8CINkwQfe1RDtGV6
55,Wait,Maroon 5,1774,2018-01-19--2018-01-26,cy,1Qg9jWGDkKAGZXj5v2OG59
56,Bodak Yellow,Cardi B,1765,2018-01-19--2018-01-26,cy,2771LMNxwf62FTAdpJMQfM
57,Lonely Together (feat. Rita Ora),Avicii,1725,2018-01-19--2018-01-26,cy,2OALaHcDdKkjYEpAr0Qzab
58,Filthy,Justin Timberlake,1702,2018-01-19--2018-01-26,cy,1L3NV7VrCiuE8C5QlhdeQL
59,She Loves Control,Camila Cabello,1689,2018-01-19--2018-01-26,cy,5HwnezK198pJCEj1l2Adjy
60,Congratulations,Post Malone,1670,2018-01-19--2018-01-26,cy,3a1lNhkSLSkpJE4MSHpDu9
61,Candy Paint,Post Malone,1669,2018-01-19--2018-01-26,cy,42CeaId2XNlxugDvyqHfDf
62,Attention,Charlie Puth,1635,2018-01-19--2018-01-26,cy,4iLqG9SeJSnt0cSPICSjxv
63,Spotlight,Marshmello,1573,2018-01-19--2018-01-26,cy,6VrCmhRBFnuGKmtNfk4jDs
64,LOVE. FEAT. ZACARI.,Kendrick Lamar,1537,2018-01-19--2018-01-26,cy,6PGoSes0D9eUDeeAafB2As
65,Whatever It Takes,Imagine Dragons,1491,2018-01-19--2018-01-26,cy,4IWAyPf1KMq7JCyGeCjTeH
66,End Game,Taylor Swift,1482,2018-01-19--2018-01-26,cy,2x0WlnmfG39ZuDmstl9xfX
67,Barking,Ramz,1436,2018-01-19--2018-01-26,cy,7amMgNDcObIDkIXv4xcvc2
68,Mi Gente,J Balvin,1411,2018-01-19--2018-01-26,cy,2rb5MvYT7ZIxbKW5hfcHx8
69,Για Κάποιο Λόγο,Nikos Oikonomopoulos,1394,2018-01-19--2018-01-26,cy,14l6yV4qAzDj4GhxtgIgst
70,Reggaetón Lento (Remix),CNCO,1389,2018-01-19--2018-01-26,cy,5PB8zB1MOZASboLquvinMF
71,Cola,CamelPhat,1386,2018-01-19--2018-01-26,cy,1HrMWH5GUdK6Yi94rbANJA
72,Symphony (feat. Zara Larsson),Clean Bandit,1378,2018-01-19--2018-01-26,cy,1x5sYLZiu9r5E43kMlt9f8
73,Mama,Jonas Blue,1377,2018-01-19--2018-01-26,cy,0NiXXAI876aGImAd6rTj8w
74,"Home (with Machine Gun Kelly, X Ambassadors & Bebe Rexha)",Machine Gun Kelly,1376,2018-01-19--2018-01-26,cy,0OI7AFifLSoGzpb8bdBLLV
75,Αν Με Δεις Να Κλαίω,Helena Paparizou,1349,2018-01-19--2018-01-26,cy,6OpSduoBQXA2jIRDhDYbd2
76,Sorry Not Sorry,Demi Lovato,1347,2018-01-19--2018-01-26,cy,3m660poUr1chesgkkjQM7P
77,Plain Jane,A$AP Ferg,1341,2018-01-19--2018-01-26,cy,4dVpf9jZjcORqGTLUaeYj9
78,PICK IT UP (feat. A$AP Rocky),Famous Dex,1336,2018-01-19--2018-01-26,cy,3ncgNpxLoBQ65ABk4djDyd
79,Young Dumb & Broke,Khalid,1330,2018-01-19--2018-01-26,cy,5Z3GHaZ6ec9bsiI5BenrbY
80,Something Just Like This,The Chainsmokers,1317,2018-01-19--2018-01-26,cy,6RUKPb4LETWmmr3iAEQktW
81,Stir Fry,Migos,1300,2018-01-19--2018-01-26,cy,4fndbjoz1qJyK6JcLdKfzm
82,I Like Me Better,Lauv,1293,2018-01-19--2018-01-26,cy,1wjzFQodRWrPcQ0AnYnvQ9
83,Say You Won't Let Go,James Arthur,1276,2018-01-19--2018-01-26,cy,5uCax9HTNlzGybIStD3vDh
84,The Weekend - Funk Wav Remix,SZA,1265,2018-01-19--2018-01-26,cy,0P6AWOA4LG1XOctzaVu5tt
85,'Till I Collapse,Eminem,1264,2018-01-19--2018-01-26,cy,6yr8GiTHWvFfi4o6Q5ebdT
86,Friends (with BloodPop®),Justin Bieber,1240,2018-01-19--2018-01-26,cy,7nZmah2llfvLDiUjm0kiyz
87,MotorSport,Migos,1230,2018-01-19--2018-01-26,cy,1YZfcVLbbJwfizR5cDOp3q
88,Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled,1217,2018-01-19--2018-01-26,cy,1OAh8uOEOvTDqkKFsKksCi
89,There's Nothing Holdin' Me Back,Shawn Mendes,1214,2018-01-19--2018-01-26,cy,79cuOz3SPQTuFrp8WgftAu
90,What About Us,P!nk,1206,2018-01-19--2018-01-26,cy,0Qh38w01QRXK6KHIv0e3hb
91,Bank Account,21 Savage,1206,2018-01-19--2018-01-26,cy,2fQrGHiQOvpL9UgPvtYy6G
92,Breathe,Jax Jones,1175,2018-01-19--2018-01-26,cy,6tvQzeCPwOytDlBYCIOY0n
93,1-800-273-8255,Logic,1175,2018-01-19--2018-01-26,cy,5tz69p7tJuGPeMGwNTxYuV
94,Sky Walker (feat. Travis Scott),Miguel,1165,2018-01-19--2018-01-26,cy,5WoaF1B5XIEnWfmb5NZikf
95,MIC Drop (feat. Desiigner) [Steve Aoki Remix],BTS,1161,2018-01-19--2018-01-26,cy,7Ed6BkggCS2KaKY5YlINaF
96,Betrayed,Lil Xan,1156,2018-01-19--2018-01-26,cy,6NWl2m8asvH83xjuXVNsuG
97,Stin Kardia,Themis Adamantidis,1147,2018-01-19--2018-01-26,cy,1wfT5jncSBRJ4QmZHmUdCh
98,Supplies,Justin Timberlake,1145,2018-01-19--2018-01-26,cy,4Z6YruMINNspGet1gQyYlK
99,Strip That Down,Liam Payne,1141,2018-01-19--2018-01-26,cy,6EpRaXYhGOB3fj4V2uDkMJ
100,Bum Bum Tam Tam,MC Fioti,1140,2018-01-19--2018-01-26,cy,4zWO4gvuFtw6EJZC5FFGlr
101,Eimai Allou,Melisses,1132,2018-01-19--2018-01-26,cy,3IC6ND2tQKXhP3JdD5jKDl
102,All Falls Down (feat. Juliander),Alan Walker,1129,2018-01-19--2018-01-26,cy,5yFSF6qQA1rcLsQRnBsZgb
103,It Ain't Me (with Selena Gomez),Kygo,1108,2018-01-19--2018-01-26,cy,3eR23VReFzcdmS7TYCrhCe
