Position,Track Name,Artist,Streams,date,region,spotify_id
1,Vai malandra (feat. Tropkillaz & DJ Yuri Martins),Anitta,5365143,2018-01-12--2018-01-19,br,6u0EAxf1OJTLS7CvInuNd7
2,Agora Vai Sentar,MC's Jhowzinho & Kadinho,2783490,2018-01-12--2018-01-19,br,0pDaqgIForVNO4jrtTxcWT
3,Downtown,Anitta,2710187,2018-01-12--2018-01-19,br,3Ga6eKrUFf12ouh9Yw3v2D
4,Amar Amei,Mc Don Juan,2542656,2018-01-12--2018-01-19,br,1kNVJQEkobOlyfbctPZ4fs
5,Deixa Ela Beijar,Matheus & Kauan,2385679,2018-01-12--2018-01-19,br,7q5agbUOzZnVF4Yes3AD7I
6,Havana (feat. Young Thug),Camila Cabello,2342639,2018-01-12--2018-01-19,br,1rfofaqEpACxVEHIZBJe6W
7,Rabiola,MC Kevinho,2322195,2018-01-12--2018-01-19,br,228vRHzGfQh47EfLjuY1Yr
8,Apelido Carinhoso,Gusttavo Lima,2172800,2018-01-12--2018-01-19,br,6wXYGqXCLtEHx4VDb2TPcM
9,Permanecer (feat. MC G15),Lucas Lucco,2163758,2018-01-12--2018-01-19,br,3sIMCkwUZbQbWeNOTG3ET4
10,Que Tiro Foi Esse,Jojo Maronttinni,2082941,2018-01-12--2018-01-19,br,2ri2wEE24Tm7fOJ7sGiz7P
11,Ritmo Mexicano,Mc Gw,1963401,2018-01-12--2018-01-19,br,6ZR7rT7vfwtY0EqyLeyAaO
12,Deixe Me Ir - Acústico,1Kilo,1896649,2018-01-12--2018-01-19,br,2srL4DYBekshpbprS6H0mO
13,Ar-Condicionado No 15 - Ao Vivo,Wesley Safadão,1881012,2018-01-12--2018-01-19,br,5ac0YTpOaDX9wEYYyGCglL
14,Never Be the Same,Camila Cabello,1794673,2018-01-12--2018-01-19,br,4eWQlBRaTjPPUlzacqEeoQ
15,Big Jet Plane,Alok,1791735,2018-01-12--2018-01-19,br,1xd3OqTbx17HutN7RfJOTj
16,Regime Fechado - Ao Vivo,Simone & Simaria,1790170,2018-01-12--2018-01-19,br,6UZJOc2HBrTp9DYfir9N8n
17,Fazer Falta,Mc Livinho,1729083,2018-01-12--2018-01-19,br,6pSYjx66rlqRmGGTHhnjCo
18,Contrato,Jorge & Mateus,1707585,2018-01-12--2018-01-19,br,12lOxvml5EBvSCzQll7xVS
19,Raspão (feat. Simone & Simaria) - Ao Vivo,Henrique & Diego,1680188,2018-01-12--2018-01-19,br,6gquljDBW7rE6mCBzmTRxo
20,Amor Da Sua Cama,Felipe Araújo,1669039,2018-01-12--2018-01-19,br,2cwFhwT6L2D4Olc25nhyZo
21,Pesadão (Participação especial Marcelo Falcão),IZA,1660253,2018-01-12--2018-01-19,br,1BkyiAw1L0BOHYckwpRX4V
22,Azul Piscina,Mc Livinho,1632713,2018-01-12--2018-01-19,br,7ieFtgZBYSC94nGs5yF0Wk
23,Encaixa,MC Kevinho,1628114,2018-01-12--2018-01-19,br,7yYOMPwpV5CsK0cxoAZT6B
24,New Rules,Dua Lipa,1601255,2018-01-12--2018-01-19,br,2ekn2ttSfGqwhhate0LSR0
25,Troféu do Ano,Jerry Smith,1558665,2018-01-12--2018-01-19,br,7CtFr21TzdM4ntuBkwzpxg
26,Vidinha de Balada - Ao Vivo,Henrique & Juliano,1517211,2018-01-12--2018-01-19,br,2g2ZjM1GjY9Lf2Ff0L94Ul
27,Abusadamente,MC Gustta,1476872,2018-01-12--2018-01-19,br,7vgNGxchhqDQWjKjLPTPro
28,Coladinha em Mim - Ao Vivo,Gustavo Mioto,1460552,2018-01-12--2018-01-19,br,4JPSfCXQe6kDliMIJTqISW
29,rockstar,Post Malone,1453919,2018-01-12--2018-01-19,br,7wGoVu4Dady5GV0Sv4UIsx
30,Paga De Solteiro Feliz,Simone & Simaria,1417661,2018-01-12--2018-01-19,br,77vZMrfbZIgGKBcFe3MsD7
31,Sua cara (feat. Anitta & Pabllo Vittar),Major Lazer,1410496,2018-01-12--2018-01-19,br,3ibRxEv4KkcU9e259eyNJA
32,Quase - Ao Vivo,Cleber & Cauan,1393236,2018-01-12--2018-01-19,br,1504k2wy349EtgioaW78Ht
33,A Mala É Falsa - Ao Vivo,Felipe Araújo,1390663,2018-01-12--2018-01-19,br,6BPt2sVRvE41rUixcCAHY6
34,Corpo Sensual (feat. Mateus Carrilho),Pabllo Vittar,1282222,2018-01-12--2018-01-19,br,4kkQGhScJDzNIIGavQE9SN
35,Cara Bacana,MC G15,1281974,2018-01-12--2018-01-19,br,4BjPsq3MXBNo4Qxg40igEr
36,Dona Maria,Thiago Brava,1279350,2018-01-12--2018-01-19,br,0dGqIEsFN3KakdPCMkgjre
37,Amigo Taxista,Zé Neto & Cristiano,1278360,2018-01-12--2018-01-19,br,6LEFk0KHRfahO5pOMJlbdV
38,Cê Acredita - Ao Vivo,João Neto & Frederico,1277051,2018-01-12--2018-01-19,br,5JZlDZzWPbrYwMHmnOQO3U
39,Sorte Que Cê Beija Bem - Ao Vivo,Maiara & Maraisa,1266563,2018-01-12--2018-01-19,br,4YV827A7aWVswtyt0eWoWM
40,Shape of You,Ed Sheeran,1243230,2018-01-12--2018-01-19,br,7qiZfU4dY1lWllzX7mPBI3
41,Transplante,Marília Mendonça,1235759,2018-01-12--2018-01-19,br,6uyMtLQXZ8amkLyv5l7F7O
42,Pode Se Soltar,Jerry Smith,1229105,2018-01-12--2018-01-19,br,2mL3B5GilTm4dUT6P8LVpd
43,Eu Vou Te Buscar (Cha La La La La),Gusttavo Lima,1227139,2018-01-12--2018-01-19,br,5aLvtKo9672scTVdEwXPTg
44,Wolves,Selena Gomez,1222270,2018-01-12--2018-01-19,br,7EmGUiUaOSGDnUUQUDrOXC
45,Ressaca de Saudade - Ao Vivo,Wesley Safadão,1220802,2018-01-12--2018-01-19,br,0r0U9AcE4LP0QzJQDUUlXP
46,Échame La Culpa,Luis Fonsi,1215190,2018-01-12--2018-01-19,br,1zsG4eaZmkA1dvjDDsAGLK
47,,,1175345,2018-01-12--2018-01-19,br,5WrEqIllVjKgdmAmbhmKcY
48,Medida Certa,Jorge & Mateus,1130468,2018-01-12--2018-01-19,br,44mr3ypWNHa0inr3heiOb2
49,Mulherão da Porra,Munhoz & Mariano,1097764,2018-01-12--2018-01-19,br,26bMmC90QF0FOd1ctDnkeU
50,She Loves Control,Camila Cabello,1068515,2018-01-12--2018-01-19,br,5HwnezK198pJCEj1l2Adjy
51,Se é pra Gente Ficar (feat. Wesley Safadão),Solange Almeida,1060388,2018-01-12--2018-01-19,br,6X5jBkAFu7HE3jigdoVW3r
52,IDGAF,Dua Lipa,1046682,2018-01-12--2018-01-19,br,76cy1WJvNGJTj78UqeA5zr
53,De Copo Em Copo - Ao Vivo,George Henrique & Rodrigo,1045218,2018-01-12--2018-01-19,br,1wgD52FywIwdnLdV2Fa8NK
54,Never Let Me Go,Alok,1020116,2018-01-12--2018-01-19,br,06ZpMjkNdIDKVf3mK29UiC
55,Era uma Vez,Kell Smith,1006295,2018-01-12--2018-01-19,br,57AmbM2loMyozAU1kjW308
56,What Lovers Do (feat. SZA),Maroon 5,968983,2018-01-12--2018-01-19,br,3hBBKuWJfxlIlnd9QFoC8k
57,Bum Bum Tam Tam,MC Fioti,948469,2018-01-12--2018-01-19,br,4zWO4gvuFtw6EJZC5FFGlr
58,Fica - Bonus Track,ANAVITÓRIA,935565,2018-01-12--2018-01-19,br,1qDZnViQgUItsMpWLVwfGb
59,De Trás Pra Frente - Ao Vivo,Henrique & Juliano,931341,2018-01-12--2018-01-19,br,2x67AU9q3lf7cfPSzxCDsL
60,Hear Me Now,Alok,915359,2018-01-12--2018-01-19,br,1a5Yu5L18qNxVhXx38njON
61,Paraíso,Lucas Lucco,912419,2018-01-12--2018-01-19,br,7u9maPG2E4cN9qChpe80qm
62,Amante Não Tem Lar - Ao Vivo,Marília Mendonça,893032,2018-01-12--2018-01-19,br,6P8v1a8jyfwG5kc7Si1kUp
63,Anti-Amor - Ao Vivo,Gustavo Mioto,890535,2018-01-12--2018-01-19,br,7JdZZfozlODQ08ATf8xIZ6
64,4 da manhã,UM44K,876227,2018-01-12--2018-01-19,br,5xVJU6DJHnmHnbbKS56yCC
65,Escalada pra Jogar,Henrique & Diego,872852,2018-01-12--2018-01-19,br,1m1vw2OQTYHt9AukcIPs8x
66,Você Não Vale Nada,Zé Felipe,853429,2018-01-12--2018-01-19,br,6EFIK4B0jrvLO096QYEhnX
67,Vai Faz a Fila,Mc Denny,843648,2018-01-12--2018-01-19,br,7cz1gO9AxCORurtWIpQHzP
68,Te Assumi Pro Brasil - Ao Vivo,Matheus & Kauan,816879,2018-01-12--2018-01-19,br,2d3TbSkAscvT3QRQalq6uT
69,Nessas Horas - Ao Vivo,Matheus & Kauan,807715,2018-01-12--2018-01-19,br,5LVWGCl4mjGFXDIvQbOGvr
70,K.O.,Pabllo Vittar,800186,2018-01-12--2018-01-19,br,5zSiXA70xM4kuSt6qim6jl
71,Na Conta Da Loucura - Ao Vivo,Bruno & Marrone,784307,2018-01-12--2018-01-19,br,1hnGRSqLdeLB7x7kdDuizq
72,Olha a Explosão,MC Kevinho,765369,2018-01-12--2018-01-19,br,6m2LNopVJKsvBB9l7Z1rwn
73,De Quem É a Culpa? - Ao Vivo,Marília Mendonça,758870,2018-01-12--2018-01-19,br,4YhPcVIxIAJrLhFVPGbJkE
74,O Grave Bater,MC Kevinho,754868,2018-01-12--2018-01-19,br,1bUazU9SSOh02AdlOPeTvm
75,Is That for Me,Alesso,753563,2018-01-12--2018-01-19,br,2KwojFDebQV4J2b0JMRR5Q
76,Vai Embrazando,Mc Zaac,745428,2018-01-12--2018-01-19,br,1zhfU6YXa2pXUAQdG1NvBZ
77,Rapariga Não - Ao Vivo,João Neto & Frederico,741148,2018-01-12--2018-01-19,br,0ihMkv4Usn03EEEF8Rlw22
78,Paredes - Ao Vivo,Jorge & Mateus,730259,2018-01-12--2018-01-19,br,2GfxgssRHvY1azHtaRqKoK
79,Tic Tac (feat. MC Lan),Lucas Lucco,718496,2018-01-12--2018-01-19,br,3SdYnX1212sx5X0N4Lj3Vb
80,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,713550,2018-01-12--2018-01-19,br,5AEtlRudpgdT5FtNiuly6Y
81,Acordando o Prédio,Luan Santana,710602,2018-01-12--2018-01-19,br,40bK2uosUmAS92c17n98xd
82,Consequences,Camila Cabello,707057,2018-01-12--2018-01-19,br,7sTtHHrD0zDpmzQzH3zegz
83,Se Eu Tiver Solteiro,Mc Don Juan,701206,2018-01-12--2018-01-19,br,4KXdwfri1NIQCImLQr3Wli
84,Mi Gente,J Balvin,701016,2018-01-12--2018-01-19,br,2rb5MvYT7ZIxbKW5hfcHx8
85,Ninguém É de Ferro,Wesley Safadão,694152,2018-01-12--2018-01-19,br,1e315r3zQjsng2z952ePQ1
86,Real Friends,Camila Cabello,692762,2018-01-12--2018-01-19,br,3iq9nhbI8fcnNamxMft1uv
87,River (feat. Ed Sheeran),Eminem,683991,2018-01-12--2018-01-19,br,5UEnHoDYpsxlfzWLZIc7LD
88,Meu Amor - Ao Vivo,Henrique & Juliano,681020,2018-01-12--2018-01-19,br,3X5zRkzlpTiajlkI9QXQUz
89,Chave Cópia - Ao Vivo,Felipe Araújo,675515,2018-01-12--2018-01-19,br,0YK4RDyccDYO5aWQGKMZ2h
90,Silence,Marshmello,668847,2018-01-12--2018-01-19,br,7vGuf3Y35N4wmASOKLUVVU
91,Paradinha,Anitta,662711,2018-01-12--2018-01-19,br,05rJdH2MRLJ3sQoEUO78qs
92,Aquela Pessoa - Ao Vivo,Henrique & Juliano,658985,2018-01-12--2018-01-19,br,3A1LphuJ5lQD6NjPtxtYFh
93,Esse Dom,Mc Livinho,653006,2018-01-12--2018-01-19,br,6gxcySGdwlisjOUGYmJmB8
94,Thunder,Imagine Dragons,642466,2018-01-12--2018-01-19,br,0tKcYR2II1VCQWT79i5NrW
95,Perfect,Ed Sheeran,639229,2018-01-12--2018-01-19,br,0tgVpDi06FyKpA1z0VMD4v
96,All These Years,Camila Cabello,637630,2018-01-12--2018-01-19,br,4XLu3tTSZiPFVC9mmuR6Zp
97,Too Good At Goodbyes,Sam Smith,637410,2018-01-12--2018-01-19,br,1mXVgsBdtIVeCLJnSnmtdV
98,Dusk Till Dawn - Radio Edit,ZAYN,634807,2018-01-12--2018-01-19,br,1j4kHkkpqZRBwE0A4CN4Yv
99,Terapinga - Ao Vivo,Fernando & Sorocaba,634540,2018-01-12--2018-01-19,br,2YCTACQ3QfMr9QtlGI2tQE
100,Sorry Not Sorry,Demi Lovato,626951,2018-01-12--2018-01-19,br,3m660poUr1chesgkkjQM7P
101,Pegada Que Desgrama,Naiara Azevedo,619264,2018-01-12--2018-01-19,br,2gl2F5Z6ReNVh0wcyPLCKA
102,Something's Gotta Give,Camila Cabello,613097,2018-01-12--2018-01-19,br,7IL3UOlcJ6nmcCMwpnlfcA
103,Tem Café,Gaab,611440,2018-01-12--2018-01-19,br,4lNriuYNZD2YP2OPG6xOte
104,Qual Bumbum Mais Bate,MC WM,611140,2018-01-12--2018-01-19,br,2AUvXXgYuNFJMCPdhxONfa
105,Automaticamente,DENNIS,607864,2018-01-12--2018-01-19,br,6AaoEX192rJ6o3UFwG43sV
106,Trevo (Tu),ANAVITÓRIA,604369,2018-01-12--2018-01-19,br,6bgQIw80xWC3MPZX4kVYGw
107,Como É Que Faz,Rob Nunes,602397,2018-01-12--2018-01-19,br,0wMFQ0UpnqvyZncX4JpVEA
108,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran,594282,2018-01-12--2018-01-19,br,1bhUWB0zJMIKr9yVPrkEuI
109,Lei do Retorno,Mc Don Juan,593839,2018-01-12--2018-01-19,br,2wc8HF4fqX4oPBuZnadO8t
110,Sem Contraindicação (feat. Bruno & Marrone) - Ao Vivo,Diego & Victor Hugo,592027,2018-01-12--2018-01-19,br,0pqyzGaS6qpdHs3bzjVYzb
111,Something Just Like This,The Chainsmokers,587451,2018-01-12--2018-01-19,br,6RUKPb4LETWmmr3iAEQktW
112,A Gente Brigou,Mc Don Juan,587008,2018-01-12--2018-01-19,br,3j7FDNUqIMWKaji6PK5SyF
113,Sua Amiga Vou Pegar,MC WM,581713,2018-01-12--2018-01-19,br,04uZ473b5Y7syygehiQU7G
114,Check-In,Luan Santana,575692,2018-01-12--2018-01-19,br,15MJGWNReEUQg5bmVmBjvh
115,Villamix (Suave),Alok,574801,2018-01-12--2018-01-19,br,2JnvMToHG03X15PR6Z9DeA
116,In the Dark,Camila Cabello,573059,2018-01-12--2018-01-19,br,1GO9vCm5Cra5uWGSWQ5mGK
117,Cheguei Pra Te Amar,Ivete Sangalo,563546,2018-01-12--2018-01-19,br,0PTKuTbIRUkwfdv4FRpiC8
118,Mentalmente - Ao Vivo,Naiara Azevedo,559095,2018-01-12--2018-01-19,br,6EbWh7j1nLYNd2Gqlqvrc3
119,Inside Out,Camila Cabello,558968,2018-01-12--2018-01-19,br,5xi2SXmF3A5AIsuGXiUIZu
120,Com Amor Não Se Brinca - Ao Vivo,Jonas Esticado,558708,2018-01-12--2018-01-19,br,0AyCBE9YKWjatl0ukCAhxN
121,There's Nothing Holdin' Me Back,Shawn Mendes,557546,2018-01-12--2018-01-19,br,79cuOz3SPQTuFrp8WgftAu
122,Oh Nanana,Bonde R300,557084,2018-01-12--2018-01-19,br,3ao5U0ksMLvgSoJqOpsgmv
123,Joga Bunda,Aretuza Lovi,557079,2018-01-12--2018-01-19,br,6h78dT41teS3xbyVwKBLV7
124,Harry porra,Mc Maha,556431,2018-01-12--2018-01-19,br,0BxCStBKNEeV8vXvWLOJXQ
125,Cerveja De Garrafa (Fumaça Que Eu Faço) - Ao Vivo,Atitude 67,551537,2018-01-12--2018-01-19,br,1BLjmMShWtNFu6nqqoIokC
126,Congratulations,Post Malone,547176,2018-01-12--2018-01-19,br,3a1lNhkSLSkpJE4MSHpDu9
127,Como Faz Com Ela - Ao Vivo,Marília Mendonça,542211,2018-01-12--2018-01-19,br,2Gvn46nwyQhUnQiFhlP7WX
128,Felices los 4,Maluma,538682,2018-01-12--2018-01-19,br,0qYTZCo5Bwh1nsUFGZP3zn
129,Finesse - Remix; feat. Cardi B,Bruno Mars,533942,2018-01-12--2018-01-19,br,3Vo4wInECJQuz9BIBMOu8i
130,Contatinho (feat. Luan Santana),Nego do Borel,533916,2018-01-12--2018-01-19,br,47zBTlbsiXs9ooyPo7Z7VT
131,Fuego,Alok,525651,2018-01-12--2018-01-19,br,30pVSKdzBpZ9Np4Y2bJbFM
132,Attention,Charlie Puth,524294,2018-01-12--2018-01-19,br,4iLqG9SeJSnt0cSPICSjxv
133,Poesia Acústica #3: Capricorniana,Pineapple StormTv,522346,2018-01-12--2018-01-19,br,1YUWhlQjFv7MQpcbb77zTL
134,Into It,Camila Cabello,520375,2018-01-12--2018-01-19,br,2gxqozTaq2NYylvS8jd57G
135,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)",Calvin Harris,513379,2018-01-12--2018-01-19,br,5bcTCxgc7xVfSaMV3RuVke
136,Linda,Projota,513156,2018-01-12--2018-01-19,br,7vxMtIwEn1bUKTqPKEMzJJ
137,Saudade do Caramba - Ao Vivo,João Neto & Frederico,511321,2018-01-12--2018-01-19,br,7knOtdRwbbvP55B6KB2xvv
138,Duro Igual Concreto,1Kilo,509088,2018-01-12--2018-01-19,br,1BuSbqff6EcL8gkdkjaB63
139,Loka,Simone & Simaria,505511,2018-01-12--2018-01-19,br,12bMDI4NKm0arLS3PKv6Fo
140,Gucci Gang,Lil Pump,504554,2018-01-12--2018-01-19,br,43ZyHQITOjhciSUUNPVRHc
141,Esqueci Como Namora (feat. Maiara & Maraisa),Nego do Borel,501037,2018-01-12--2018-01-19,br,6zZw7RPIs3IxDghP4UvWcY
142,My My My!,Troye Sivan,500696,2018-01-12--2018-01-19,br,2Tq2R8sRftNEqdgJK5HadO
143,Let You Down,NF,499890,2018-01-12--2018-01-19,br,6mrKP2jyIQmM0rw6fQryjr
144,Avisa Que Eu Cheguei - Ao Vivo,Naiara Azevedo,497886,2018-01-12--2018-01-19,br,39vJqbfolMyPJtJuyoj1EM
145,Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled,497745,2018-01-12--2018-01-19,br,1OAh8uOEOvTDqkKFsKksCi
146,Ciumento Eu (feat. Matheus & Kauan) - Ao Vivo,Henrique & Diego,496471,2018-01-12--2018-01-19,br,3LFG5DqNQRK0yL6WNMw99P
147,Believer,Imagine Dragons,494056,2018-01-12--2018-01-19,br,0CcQNd8CINkwQfe1RDtGV6
148,Você Partiu Meu Coração (feat. Anitta & Wesley Safadão),Nego do Borel,490955,2018-01-12--2018-01-19,br,0u8aj0c4IxeVSLTUuuq9V5
149,Reggaetón Lento (Remix),CNCO,488127,2018-01-12--2018-01-19,br,5PB8zB1MOZASboLquvinMF
150,How Long,Charlie Puth,488108,2018-01-12--2018-01-19,br,32DGGj6KlNuBr6WaqRxpxi
151,Road,Bruno Martini,485126,2018-01-12--2018-01-19,br,4C6IBSWdeKpiEChXGhZaRs
152,Noites Frustradas - Ao Vivo,Jads & Jadson,482926,2018-01-12--2018-01-19,br,4cn0Y9VlOUQ1CcdqTz0ROp
153,Joga O Bum Bum Tam Tam,MC Fioti,472350,2018-01-12--2018-01-19,br,58tUwXG7xKE7gzNOp6Msca
154,More Than You Know,Axwell /\ Ingrosso,464691,2018-01-12--2018-01-19,br,71bBFbfn2OBK5QwUJSLS44
155,Não Deixo Não,Mano Walter,460704,2018-01-12--2018-01-19,br,2hgsL5UcOToRWUnNg9Jxfi
156,Filthy,Justin Timberlake,458542,2018-01-12--2018-01-19,br,1L3NV7VrCiuE8C5QlhdeQL
157,Tell Me You Love Me,Demi Lovato,458155,2018-01-12--2018-01-19,br,5Htb1uFQ1KrkFXlefS8oGj
158,Friends (with BloodPop®),Justin Bieber,457506,2018-01-12--2018-01-19,br,7nZmah2llfvLDiUjm0kiyz
159,Coração de Aço,Hungria Hip Hop,457216,2018-01-12--2018-01-19,br,6waLZw9qNP36DtHFPeyTz6
160,End Game,Taylor Swift,455597,2018-01-12--2018-01-19,br,2x0WlnmfG39ZuDmstl9xfX
161,Mais Amor e Menos Drama - Ao Vivo,Henrique & Juliano,448863,2018-01-12--2018-01-19,br,2TihKW8ShdEEhKN3PSDEIq
162,Bom Rapaz (feat. Jorge & Mateus) - Ao Vivo,Fernando & Sorocaba,445910,2018-01-12--2018-01-19,br,5Zha6IxtfsLjqLYndyWcER
163,Minha Ex Tá Bem,Israel Novaes,441023,2018-01-12--2018-01-19,br,7ozozCaLTXDY0ctHFLFlmK
164,Cadeira de Aço - Ao Vivo,Zé Neto & Cristiano,438926,2018-01-12--2018-01-19,br,2jq2SaLa7BeUtU6Lx9bxGU
165,XO Tour Llif3,Lil Uzi Vert,433277,2018-01-12--2018-01-19,br,7GX5flRQZVHRAGd6B4TmDO
166,Him & I (with Halsey),G-Eazy,432484,2018-01-12--2018-01-19,br,5k38wzpLb15YgncyWdTZE4
167,Sonhei Que Tava Me Casando - Ao Vivo,Wesley Safadão,424345,2018-01-12--2018-01-19,br,6PEdCE0cepdEqbUmAiyFUN
168,That's What I Like,Bruno Mars,423964,2018-01-12--2018-01-19,br,0KKkJNfGyhkQ5aFogxQAPU
169,Sun Goes Down,Bruno Martini,423136,2018-01-12--2018-01-19,br,5knrAEjUMh6T2kDCN7YD2b
170,Photograph,Ed Sheeran,418149,2018-01-12--2018-01-19,br,6fxVffaTuwjgEk5h9QyRjy
171,Aquecimento das Potrancas,MC WM,417386,2018-01-12--2018-01-19,br,76Fc23n9Nrs4wULSY58LPc
172,"Mordida, Beijo e Tapa",Naiara Azevedo,413735,2018-01-12--2018-01-19,br,5mR5GuercvLXgx4TPnGl9k
173,Solteiro Apaixonado,Marcos & Belutti,411080,2018-01-12--2018-01-19,br,1n8MLpbFR0fuCjNnlyuHxS
174,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,408771,2018-01-12--2018-01-19,br,7iDa6hUg2VgEL1o1HjmfBn
175,Psiquiatra do Bumbum (Bumbum Endoidado),Wesley Safadão,408399,2018-01-12--2018-01-19,br,5RTlMCZVt96sXsG3L2ideT
176,Exclusividade - Ao Vivo,Matheus & Kauan,402283,2018-01-12--2018-01-19,br,1Bq86AS6wf5a5cEB8CM6dZ
177,Mandella É Meu Nome,MC Kekel,400713,2018-01-12--2018-01-19,br,6zp6PbBzByRcPTQtXLQV9x
178,Closer,The Chainsmokers,400220,2018-01-12--2018-01-19,br,7BKLCZ1jbUBVqRi2FVlTVw
179,Despacito - Remix,Luis Fonsi,396500,2018-01-12--2018-01-19,br,5CtI0qwDJkDQGwXD1H1cLb
180,MIC Drop (feat. Desiigner) [Steve Aoki Remix],BTS,393870,2018-01-12--2018-01-19,br,7Ed6BkggCS2KaKY5YlINaF
181,Ficadinha - Ao Vivo,Henrique & Diego,393097,2018-01-12--2018-01-19,br,5Bc53chGSf3AoJRbB5mzR6
182,Cobertor de Orelha - Ao Vivo,Turma do Pagode,388977,2018-01-12--2018-01-19,br,1XCKlzIqaehohdUTihetGN
183,Look What You Made Me Do,Taylor Swift,385512,2018-01-12--2018-01-19,br,5troof8mcGO3AafoDbk1gc
184,Acabou Acabou (Quando Eu Digo Que Acabou) - Ao Vivo,Gabriel Diniz,383495,2018-01-12--2018-01-19,br,7krl54SfiKf4fMlM7lGlWc
185,Pra Sempre Com Você - Ao Vivo,Jorge & Mateus,383281,2018-01-12--2018-01-19,br,2KGv51jgAz8OTjNPyRryfq
186,Treat You Better,Shawn Mendes,382843,2018-01-12--2018-01-19,br,3AFfyUXTfj12PgrOkZiiJo
187,2U (feat. Justin Bieber),David Guetta,381870,2018-01-12--2018-01-19,br,3A7qX2QjDlPnazUsRk5y0M
188,Fetish (feat. Gucci Mane),Selena Gomez,379537,2018-01-12--2018-01-19,br,0XLOf9LhyazPX9Ld8jPiUq
189,Tenta Vir - Acústico,1Kilo,378541,2018-01-12--2018-01-19,br,6TtEsPJua1fXgiaYSjo4JD
190,All The Stars (with SZA),Kendrick Lamar,378402,2018-01-12--2018-01-19,br,12SJpYZEdj4kzWZ8FPFg4Y
191,Singular,ANAVITÓRIA,376014,2018-01-12--2018-01-19,br,3eGK0WFi6ISJ9UZA6Za4HX
192,Beber Com Emergência - Ao Vivo,Jefferson Moraes,375973,2018-01-12--2018-01-19,br,1IcbQvHb9B7MikgQjfJtAl
193,Meu Coração Deu PT - Ao Vivo,Wesley Safadão,374683,2018-01-12--2018-01-19,br,6zCqeUUqLb2CapBmVwAHll
194,Without You (feat. Sandro Cavazza),Avicii,374286,2018-01-12--2018-01-19,br,6WbADFqMvR8N5u0BvtsWQE
195,Não Troco,Hungria Hip Hop,373887,2018-01-12--2018-01-19,br,0eDFrr2qgbIPQSU9YQeAXM
196,Corazón,Maluma,372883,2018-01-12--2018-01-19,br,4lESS6vuruP6a79KWRaQou
197,Se o Amor Tiver Lugar,Jorge & Mateus,372769,2018-01-12--2018-01-19,br,4sFVdIwmVj2y87qqOWwSU3
198,1-800-273-8255,Logic,372390,2018-01-12--2018-01-19,br,5tz69p7tJuGPeMGwNTxYuV
199,Lonely Together (feat. Rita Ora),Avicii,368145,2018-01-12--2018-01-19,br,2OALaHcDdKkjYEpAr0Qzab
200,Found U,Dimmi,364704,2018-01-12--2018-01-19,br,5TY4l2xPjXDcRhG1cmZDK7
1,Vai malandra (feat. Tropkillaz & DJ Yuri Martins),Anitta,4784724,2018-01-19--2018-01-26,br,6u0EAxf1OJTLS7CvInuNd7
2,Que Tiro Foi Esse,Jojo Maronttinni,3039006,2018-01-19--2018-01-26,br,2ri2wEE24Tm7fOJ7sGiz7P
3,Agora Vai Sentar,MC's Jhowzinho & Kadinho,2572975,2018-01-19--2018-01-26,br,0pDaqgIForVNO4jrtTxcWT
4,Downtown,Anitta,2509261,2018-01-19--2018-01-26,br,3Ga6eKrUFf12ouh9Yw3v2D
5,Amar Amei,Mc Don Juan,2350409,2018-01-19--2018-01-26,br,1kNVJQEkobOlyfbctPZ4fs
6,Apelido Carinhoso,Gusttavo Lima,2325383,2018-01-19--2018-01-26,br,6wXYGqXCLtEHx4VDb2TPcM
7,Rabiola,MC Kevinho,2208120,2018-01-19--2018-01-26,br,228vRHzGfQh47EfLjuY1Yr
8,Deixa Ela Beijar,Matheus & Kauan,2201950,2018-01-19--2018-01-26,br,7q5agbUOzZnVF4Yes3AD7I
9,Permanecer (feat. MC G15),Lucas Lucco,2082465,2018-01-19--2018-01-26,br,3sIMCkwUZbQbWeNOTG3ET4
10,Havana (feat. Young Thug),Camila Cabello,1966076,2018-01-19--2018-01-26,br,1rfofaqEpACxVEHIZBJe6W
11,Ritmo Mexicano,Mc Gw,1872065,2018-01-19--2018-01-26,br,6ZR7rT7vfwtY0EqyLeyAaO
12,Deixe Me Ir - Acústico,1Kilo,1864714,2018-01-19--2018-01-26,br,2srL4DYBekshpbprS6H0mO
13,Ar-Condicionado No 15 - Ao Vivo,Wesley Safadão,1814779,2018-01-19--2018-01-26,br,5ac0YTpOaDX9wEYYyGCglL
14,Machika,J Balvin,1804928,2018-01-19--2018-01-26,br,6MNGxu8MprKGkchUchkJsy
15,Regime Fechado - Ao Vivo,Simone & Simaria,1774210,2018-01-19--2018-01-26,br,6UZJOc2HBrTp9DYfir9N8n
16,Big Jet Plane,Alok,1721790,2018-01-19--2018-01-26,br,1xd3OqTbx17HutN7RfJOTj
17,Amor Da Sua Cama,Felipe Araújo,1650428,2018-01-19--2018-01-26,br,2cwFhwT6L2D4Olc25nhyZo
