position,track name,artist,streams,region,date,spotify_id
NA,NA,NA,NA,ee,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,ee,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,ee,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,ee,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,ee,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,ee,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,ee,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,ee,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,ee,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,ee,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,ee,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,ee,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,ee,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,ee,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,ee,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,ee,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,ee,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,ee,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,ee,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,ee,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,ee,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,ee,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,ee,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,ee,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,ee,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,ee,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,ee,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,ee,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,ee,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,ee,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,ee,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,ee,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,ee,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,ee,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,ee,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,ee,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,ee,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,ee,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,ee,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,ee,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,ee,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,ee,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,ee,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,ee,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,ee,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,ee,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,ee,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,ee,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,ee,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,ee,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,ee,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,ee,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,ee,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,ee,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,ee,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,ee,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,ee,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,ee,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,ee,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,ee,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,ee,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,ee,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,ee,2020-01-10--2020-01-17,NA
1,Blinding Lights,The Weeknd,34532,2020-01-17--2020-01-24,ee,0sf12qNH5qcw8qpgymFOqD
2,The Box,Roddy Ricch,33542,2020-01-17--2020-01-24,ee,0nbXyq5TXYPCO7pr3N8S4I
3,Godzilla (feat. Juice WRLD),Eminem,32823,2020-01-17--2020-01-24,ee,7FIWs0pqAYbP91WWM0vlTQ
4,Paaristõuked,5MIINUST,32417,2020-01-17--2020-01-24,ee,5fhn8aAo9FAl1pVLsMPOPk
5,Falling,Trevor Daniel,28681,2020-01-17--2020-01-24,ee,4TnjEaWOeW0eKTKIEvJyCa
6,everything i wanted,Billie Eilish,27562,2020-01-17--2020-01-24,ee,3ZCTVFBt2Brf31RLEnCkWJ
7,Life Is Good (feat. Drake),Future,21877,2020-01-17--2020-01-24,ee,5yY9lUy8nbvjM1Uyo1Uqoc
8,ROXANNE,Arizona Zervas,21846,2020-01-17--2020-01-24,ee,696DnlkuDOXcMAnKlTgXXK
9,Dance Monkey,Tones And I,21170,2020-01-17--2020-01-24,ee,1rgnBhdG2JDFTbYkYRZAku
10,Good News,Mac Miller,19648,2020-01-17--2020-01-24,ee,1DWZUa5Mzf2BwzpHtgbHPY
11,Don't Start Now,Dua Lipa,19242,2020-01-17--2020-01-24,ee,6WrI0LAC5M1Rw2MnX2ZvEg
12,Roses - Imanbek Remix,SAINt JHN,17998,2020-01-17--2020-01-24,ee,24Yi9hE78yPEbZ4kxyoXAI
13,Yummy,Justin Bieber,17691,2020-01-17--2020-01-24,ee,41L3O37CECZt3N7ziG2z7l
14,Circles,Post Malone,17591,2020-01-17--2020-01-24,ee,21jGcNKet2qwijlDFuPiPb
15,You should be sad,Halsey,16990,2020-01-17--2020-01-24,ee,7lidXGPXPYLNThITAOTlkK
16,Aluspükse,5MIINUST,16858,2020-01-17--2020-01-24,ee,2xtLPeeUmIzM1hFw2qeH4U
17,hot girl bummer,blackbear,16811,2020-01-17--2020-01-24,ee,7aiClxsDWFRQ0Kzk5KI5ku
18,Nagu kuu,AG,16744,2020-01-17--2020-01-24,ee,3PolbbkoTOtce1ecn1Z20a
19,Break My Stride,Matthew Wilder,16539,2020-01-17--2020-01-24,ee,1mCsF9Tw4AkIZOjvZbZZdT
20,Darkness,Eminem,16290,2020-01-17--2020-01-24,ee,5SiZJoLXp3WOl3J4C8IK0d
21,für Oksana,Nublu,16288,2020-01-17--2020-01-24,ee,3ZNv0P70XQX5FoQAUw3bLg
22,Black Swan,BTS,16100,2020-01-17--2020-01-24,ee,24NuEDgyRIljwSyY0lsr7b
23,"You Gon’ Learn (feat. Royce Da 5'9"" & White Gold)",Eminem,15441,2020-01-17--2020-01-24,ee,0GQ5bFTVFFKpwNPc7KwQnB
24,Ride It,Regard,14571,2020-01-17--2020-01-24,ee,2tnVG71enUj33Ic2nFN6kZ
25,Those Kinda Nights (feat. Ed Sheeran),Eminem,14315,2020-01-17--2020-01-24,ee,0VSzREd1OjEWJ9tXoFHRQH
26,Trampoline (with ZAYN),SHAED,14305,2020-01-17--2020-01-24,ee,2ez6qvOTHKeI3ss80NGqnI
27,Lose You To Love Me,Selena Gomez,14206,2020-01-17--2020-01-24,ee,4l0Mvzj72xxOpRrp6h8nHi
28,Adore You,Harry Styles,14168,2020-01-17--2020-01-24,ee,3jjujdWJ72nww5eGnfs2E7
29,bad guy,Billie Eilish,13870,2020-01-17--2020-01-24,ee,2Fxmhks0bxGSBdJ92vM42m
30,Memories,Maroon 5,13459,2020-01-17--2020-01-24,ee,2b8fOow8UzyDFAE27YhOZM
31,Unaccommodating (feat. Young M.A),Eminem,13239,2020-01-17--2020-01-24,ee,0q2vG0UVuy6ajjcpkQHdZM
32,Rare,Selena Gomez,12996,2020-01-17--2020-01-24,ee,7HMmFQsKsljwTw8bS7lu19
33,3 Nights,Dominic Fike,12580,2020-01-17--2020-01-24,ee,0uI7yAKUf52Cn7y3sYyjiX
34,RITMO (Bad Boys For Life),Black Eyed Peas,12466,2020-01-17--2020-01-24,ee,6cy3ki60hLwimwIje7tALf
35,Leaving Heaven (feat. Skylar Grey),Eminem,12396,2020-01-17--2020-01-24,ee,5CpsIb7SMFHjmAG8RvIWfq
36,No Idea,Don Toliver,12227,2020-01-17--2020-01-24,ee,3VyjsVV24RmBIbWJAeUJNu
37,Say So,Doja Cat,12167,2020-01-17--2020-01-24,ee,3Dv1eDb0MEgF93GpLXlucZ
38,Lose Control,MEDUZA,12140,2020-01-17--2020-01-24,ee,7CHi4DtfK4heMlQaudCuHK
39,Señorita,Shawn Mendes,11837,2020-01-17--2020-01-24,ee,6v3KW9xbzN5yKLt9YKDYA2
40,Queen of My Own,Ariadne,11773,2020-01-17--2020-01-24,ee,4x7Gy7L97pzu60Tsd3zrJM
41,What A Man Gotta Do,Jonas Brothers,11578,2020-01-17--2020-01-24,ee,4wNIkl5XGiAACjFBlDWuSd
42,My Oh My (feat. DaBaby),Camila Cabello,11497,2020-01-17--2020-01-24,ee,3yOlyBJuViE2YSGn3nVE1K
43,Watermelon Sugar,Harry Styles,11348,2020-01-17--2020-01-24,ee,6UelLqGlWMcVH1E5c4H7lY
44,Ma Kuulsin Seda Läbi Viinamarjaväädi,Reket,11343,2020-01-17--2020-01-24,ee,5MsRvwS27MkB8qsx7r9hqj
45,SUGAR,BROCKHAMPTON,11208,2020-01-17--2020-01-24,ee,6U0FIYXCQ3TGrk4tFpLrEA
46,In Too Deep,Eminem,11178,2020-01-17--2020-01-24,ee,7Dj2wqPYXfSRFwa6qyOztr
47,Lucid Dreams,Juice WRLD,10976,2020-01-17--2020-01-24,ee,285pBltuF7vW8TeWk8hdRR
48,Suicidal,YNW Melly,10517,2020-01-17--2020-01-24,ee,1iSqfoUFnQwV0QW1EfUit8
49,when the party's over,Billie Eilish,10516,2020-01-17--2020-01-24,ee,43zdsphuZLzwA9k4DJhU0I
50,Own It (feat. Ed Sheeran & Burna Boy),Stormzy,10239,2020-01-17--2020-01-24,ee,4QPEwDdOMhY7rNS05mTyMR
51,Premonition - Intro,Eminem,9921,2020-01-17--2020-01-24,ee,7ccTcabbJlCJiIqtrSSwBk
52,Someone You Loved,Lewis Capaldi,9893,2020-01-17--2020-01-24,ee,7qEHsqek33rTcFNT9PFqLf
53,Futsal Shuffle 2020,Lil Uzi Vert,9644,2020-01-17--2020-01-24,ee,2Ec33AVlkTTq8BHFgBTdQs
54,No Regrets (feat. Don Toliver),Eminem,9608,2020-01-17--2020-01-24,ee,1lO9CZo6eDrOy0S7khgryG
55,Circles,Mac Miller,9604,2020-01-17--2020-01-24,ee,4jXl6VtkFFKIt3ycUQc5LT
56,Lock It Up (feat. Anderson .Paak),Eminem,9569,2020-01-17--2020-01-24,ee,1qwMkkRiD5jqLeUUjfgblh
57,Blue World,Mac Miller,9440,2020-01-17--2020-01-24,ee,2hwOoMtWPtTSSn6WHV7Vp5
58,Stepdad,Eminem,9408,2020-01-17--2020-01-24,ee,3QVHSV8YKYq4L8tI5rnFgj
59,Marsh,Eminem,9135,2020-01-17--2020-01-24,ee,34d7sGX6WUqq8f04e7CSNF
60,Tsirkus,5MIINUST,9112,2020-01-17--2020-01-24,ee,0x4cbwsF2NN3BwmQRgkljV
61,Farewell,Eminem,9089,2020-01-17--2020-01-24,ee,74gykWHknHDrg4eMdcmdRq
62,HIGHEST IN THE ROOM,Travis Scott,9000,2020-01-17--2020-01-24,ee,3eekarcy7kvN4yt5ZFzltW
63,Beautiful People (feat. Khalid),Ed Sheeran,8904,2020-01-17--2020-01-24,ee,70eFcWOvlMObDhURTqT4Fv
64,Never Love Again,Eminem,8748,2020-01-17--2020-01-24,ee,40YbWniIEmqy6s58fYXLUh
65,I Don't Care (with Justin Bieber),Ed Sheeran,8744,2020-01-17--2020-01-24,ee,0hVXuCcriWRGvwMV1r5Yn9
66,"Yah Yah (feat. Royce Da 5'9"", Black Thought, Q-Tip & Denaun)",Eminem,8691,2020-01-17--2020-01-24,ee,5mZXWEH2eh8zMZGCxT5aW0
67,Before You Go,Lewis Capaldi,8687,2020-01-17--2020-01-24,ee,2gMXnyrvIjhVBUZwvLZDMP
68,Vöörad,372kaspar,8558,2020-01-17--2020-01-24,ee,3YFtKQfT03OuLG0qDE52M4
69,I Got Love,MiyaGi & Endspiel,8492,2020-01-17--2020-01-24,ee,5rwsJbBNa8SfPW4oFA1GjP
70,Some Say,Nea,8371,2020-01-17--2020-01-24,ee,4poybupy26pTWPr9zY1i7h
71,Little Engine,Eminem,8354,2020-01-17--2020-01-24,ee,4qNWEOMyexn7b8Icyk29t9
72,July,Noah Cyrus,8317,2020-01-17--2020-01-24,ee,5a6pdCHlWS2ekOOQ70QnAr
73,Trenažöör,5MIINUST,8298,2020-01-17--2020-01-24,ee,6CUrRWNO3KlHuvuw8yESSU
74,How Do You Sleep?,Sam Smith,8168,2020-01-17--2020-01-24,ee,6b2RcmUt1g9N9mQ3CbjX2Y
75,Ransom,Lil Tecca,8151,2020-01-17--2020-01-24,ee,1lOe9qE0vR9zwWQAOk6CoO
76,Heartless,The Weeknd,8104,2020-01-17--2020-01-24,ee,57vxBYXtHMk6H1aD29V7PU
77,lovely (with Khalid),Billie Eilish,8015,2020-01-17--2020-01-24,ee,0u2P5u6lvoDfwTYjAADbn4
78,Eleven,Khalid,7972,2020-01-17--2020-01-24,ee,1ToprX3cpBiXoAe5eNSk74
79,If the World Was Ending - feat. Julia Michaels,JP Saxe,7873,2020-01-17--2020-01-24,ee,2kJwzbxV2ppxnQoYw4GLBZ
80,Kehakeel,Liis Lemsalu,7844,2020-01-17--2020-01-24,ee,47nNodBnYIMFpH9mEh3k5j
81,me & ur ghost,blackbear,7844,2020-01-17--2020-01-24,ee,4yJiXq86uM56uIfIZgE440
82,Alfred - Interlude,Eminem,7828,2020-01-17--2020-01-24,ee,4EmunTy7kNBYQivOa8F6b8
83,Lalala,Y2K,7759,2020-01-17--2020-01-24,ee,51Fjme0JiitpyXKuyQiCDo
84,Bandit (with YoungBoy Never Broke Again),Juice WRLD,7661,2020-01-17--2020-01-24,ee,6Gg1gjgKi2AK4e0qzsR7sd
85,Until We Die,WATEVA,7656,2020-01-17--2020-01-24,ee,6FqGxJBWE3KOcpY7HodwiA
86,Hate Me (with Juice WRLD),Ellie Goulding,7602,2020-01-17--2020-01-24,ee,6kls8cSlUyHW2BUOkDJIZE
87,BOP,DaBaby,7599,2020-01-17--2020-01-24,ee,6Ozh9Ok6h4Oi1wUSLtBseN
88,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran,7579,2020-01-17--2020-01-24,ee,4vUmTMuQqjdnvlZmAH61Qk
89,öölaps!,Nublu,7558,2020-01-17--2020-01-24,ee,7M9fQnBqpcc1pWOnccfqmd
90,"I Will (feat. KXNG Crooked, Royce Da 5'9"" & Joell Ortiz)",Eminem,7516,2020-01-17--2020-01-24,ee,3CJbxqRQ0JNCqboWDNUUeX
91,Lämmi,Küberünnak & Karmo,7498,2020-01-17--2020-01-24,ee,03dUoht4jmfAZmpgCvOIkT
92,I Can See,Mac Miller,7439,2020-01-17--2020-01-24,ee,3R8CyhJfVjvgIROd5RSGhQ
93,Rotterdam,Nublu,7406,2020-01-17--2020-01-24,ee,6Sww4TlGIWXPSawXuJjHDI
94,Kraazy,Likybo,7314,2020-01-17--2020-01-24,ee,3s2Qd1rsWqbvOoxpFTRp8D
95,"Alone, Pt. II",Alan Walker,7223,2020-01-17--2020-01-24,ee,0bMbDctzMmTyK2j74j3nF3
96,Hand Me Downs,Mac Miller,7211,2020-01-17--2020-01-24,ee,2Yv2mHzr5AQavVdwQjEokV
97,Lights Up,Harry Styles,7154,2020-01-17--2020-01-24,ee,4jAIqgrPjKLTY9Gbez25Qb
98,Woods,Mac Miller,6926,2020-01-17--2020-01-24,ee,3Qa944OTMZkg8DHjET8JQv
99,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,6900,2020-01-17--2020-01-24,ee,0RiRZpuVRbi7oqRdSMwhQY
100,Complicated,Mac Miller,6883,2020-01-17--2020-01-24,ee,3WfSNAoj2D8C9noPSGZZFM
101,Still Learning,Halsey,6879,2020-01-17--2020-01-24,ee,2Mfv5HaqnI18Q9JRv9hqnn
102,Everybody,Mac Miller,6833,2020-01-17--2020-01-24,ee,1OuN92HcVG6NVpWbeESNB3
103,Gaas,Clicherik & Mäx,6823,2020-01-17--2020-01-24,ee,6dvM0n14x52DRlXXyIuZhq
104,Tmt,Nublu,6721,2020-01-17--2020-01-24,ee,4pBHwhJOeTivwkxjLm75jN
105,Shallow,Lady Gaga,6677,2020-01-17--2020-01-24,ee,2VxeLyX666F8uXCJ0dZF8B
106,New Vibe Who Dis (feat. Little League),Madison Mars,6675,2020-01-17--2020-01-24,ee,3TjE3A8tLih7KBwKJ03Htl
107,Without Me,Halsey,6633,2020-01-17--2020-01-24,ee,6FZDfxM3a3UCqtzo5pxSLZ
108,Robbery,Juice WRLD,6490,2020-01-17--2020-01-24,ee,6Hj9jySrnFppAI0sEMCZpJ
109,Rescue Me,OneRepublic,6476,2020-01-17--2020-01-24,ee,0mjAU3yKR1QnXnHtjGJqTM
110,7 rings,Ariana Grande,6411,2020-01-17--2020-01-24,ee,6ocbgoVGwYJhOv1GgI9NsF
111,Higher Love,Kygo,6397,2020-01-17--2020-01-24,ee,6oJ6le65B3SEqPwMRNXWjY
112,Jocelyn Flores,XXXTENTACION,6301,2020-01-17--2020-01-24,ee,7m9OqQk4RVRkw9JJdeAw96
113,FML,Arizona Zervas,6272,2020-01-17--2020-01-24,ee,6lruHh1jF7ezgbLv72xYmf
114,Tattoos Together,Lauv,6257,2020-01-17--2020-01-24,ee,0ycFQvBTfuo1LCdG0HhszL
115,Yellow Hearts,Ant Saunders,6197,2020-01-17--2020-01-24,ee,2W4yABdLc4Jnds67Poi5Nl
116,HIGHEST IN THE ROOM (feat. ROSALÍA & Lil Baby) - REMIX,Travis Scott,6168,2020-01-17--2020-01-24,ee,7h0d2h0fUmzbs7zeFigJPn
117,Opaul,Freddie Dredd,6151,2020-01-17--2020-01-24,ee,4areFtLMjGt4GmO4IAbGo0
118,Let Me Down Slowly,Alec Benjamin,6106,2020-01-17--2020-01-24,ee,2qxmye6gAegTMjLKEBoR3d
119,Käed üles,Clicherik & Mäx,6039,2020-01-17--2020-01-24,ee,5gWXaXDxMfiyNDzgR7E6fB
120,Graveyard,Halsey,6028,2020-01-17--2020-01-24,ee,2ufmtcIFdFpuUYBPXK5f67
121,Mina Ka,Nublu,5998,2020-01-17--2020-01-24,ee,0e3Eh5SmHCXDs7ee0lHpc2
122,i'm so tired...,Lauv,5954,2020-01-17--2020-01-24,ee,6uiz2UTi8yaPVd9A1OxxTW
123,VIBEZ,DaBaby,5938,2020-01-17--2020-01-24,ee,0fySG6A6qLE8IvDpayb5bM
124,bury a friend,Billie Eilish,5895,2020-01-17--2020-01-24,ee,4SSnFejRGlZikf02HLewEF
