Position,Track Name,Artist,Streams,date,region,spotify_id
1,Shape of You,Ed Sheeran,40054,2017-01-13--2017-01-20,lv,7qiZfU4dY1lWllzX7mPBI3
2,Castle on the Hill,Ed Sheeran,22148,2017-01-13--2017-01-20,lv,6PCUP3dWmTjcTtXY02oFdT
3,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,20514,2017-01-13--2017-01-20,lv,3NdDpSvN911VPGivFlV5d0
4,Starboy,The Weeknd,18774,2017-01-13--2017-01-20,lv,5aAx2yezTd8zXrkmtKl66Z
5,Paris,The Chainsmokers,16086,2017-01-13--2017-01-20,lv,72jbDTw1piOOj770jWNeaG
6,I Feel It Coming,The Weeknd,15084,2017-01-13--2017-01-20,lv,5GXAXm5YOmYT0kL5jHvYBt
7,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,14797,2017-01-13--2017-01-20,lv,5knuzwU65gJK7IF5yJsuaW
8,Call On Me - Ryan Riback Extended Remix,Starley,14170,2017-01-13--2017-01-20,lv,78rIJddV4X0HkNAInEcYde
9,Say You Won't Let Go,James Arthur,13330,2017-01-13--2017-01-20,lv,5uCax9HTNlzGybIStD3vDh
10,Fake Love,Drake,12215,2017-01-13--2017-01-20,lv,343YBumqHu19cGoGARUTsd
11,Just Hold On,Steve Aoki,12154,2017-01-13--2017-01-20,lv,3EmmCZoqpWOTY1g2GBwJoR
12,Don't Wanna Know,Maroon 5,12113,2017-01-13--2017-01-20,lv,5MFzQMkrl1FOOng9tq6R9r
13,All We Know,The Chainsmokers,11678,2017-01-13--2017-01-20,lv,2rizacJSyD9S1IQUxUxnsK
14,Closer,The Chainsmokers,11652,2017-01-13--2017-01-20,lv,7BKLCZ1jbUBVqRi2FVlTVw
15,All Night,The Vamps,11468,2017-01-13--2017-01-20,lv,1yNyoWWWikbLhwIGWjZuDW
16,All Time Low,Jon Bellion,11218,2017-01-13--2017-01-20,lv,1CnPYaKxTVb4LWOtiGOm0m
17,Bad Things (with Camila Cabello),Machine Gun Kelly,11102,2017-01-13--2017-01-20,lv,1PSBzsahR2AKwLJgx8ehBj
18,On Hold,The xx,11089,2017-01-13--2017-01-20,lv,5CPqOpKSk0QcJ3dGdaWcRB
19,Bad and Boujee (feat. Lil Uzi Vert),Migos,11019,2017-01-13--2017-01-20,lv,4Km5HrUvYTaSUfiSGPJeQR
20,Black Beatles,Rae Sremmurd,10798,2017-01-13--2017-01-20,lv,6fujklziTHa8uoM5OQSfIo
21,Hear Me Now,Alok,10677,2017-01-13--2017-01-20,lv,1a5Yu5L18qNxVhXx38njON
22,Tuesday,Burak Yeter,10479,2017-01-13--2017-01-20,lv,7abpmGpF7PGep2rDU68GBR
23,Shed a Light,Robin Schulz,10411,2017-01-13--2017-01-20,lv,1cG0umU5TKStygKsPFZ9pY
24,Solo Dance,Martin Jensen,10353,2017-01-13--2017-01-20,lv,6HUnnBwYZqcED1eQztxMBN
25,Love Me Now,John Legend,10253,2017-01-13--2017-01-20,lv,6nxQdXa1uAL0rY72wPZu89
26,"How Far I'll Go - From ""Moana""",Alessia Cara,10094,2017-01-13--2017-01-20,lv,5hYTyyh2odQKphUbMqc5gN
27,Sunset Lover,Petit Biscuit,9877,2017-01-13--2017-01-20,lv,0hNduWmlWmEmuwEFcYvRu1
28,Weak,AJR,9766,2017-01-13--2017-01-20,lv,3E2Zh20GDCR9B1EYjfXWyv
29,Now and Later,Sage The Gemini,9717,2017-01-13--2017-01-20,lv,43jBqV3j3Xi1g6wO0bhIMd
30,Steady 1234 (feat. Jasmine Thompson & Skizzy Mars),Vice,9219,2017-01-13--2017-01-20,lv,40UroIGvsMPLPBYwH8rMNA
31,Let Me Love You,DJ Snake,9102,2017-01-13--2017-01-20,lv,4pdPtRcBmOSQDlJ3Fk945m
32,Say Something Loving,The xx,8992,2017-01-13--2017-01-20,lv,728zbo72kOoYdGR3AhNsyF
33,I Would Like,Zara Larsson,8987,2017-01-13--2017-01-20,lv,4Q4jmPHwu0wrJvqrld0FQ6
34,By Your Side,Jonas Blue,8650,2017-01-13--2017-01-20,lv,1D3ODoXHBLpdxolZRHWV1j
35,Mercy,Shawn Mendes,8638,2017-01-13--2017-01-20,lv,4TZy1wLyHec06pwgFYDh1a
36,Scars To Your Beautiful,Alessia Cara,8616,2017-01-13--2017-01-20,lv,0prNGof3XqfTvNDxHonvdK
37,Alone,Alan Walker,8562,2017-01-13--2017-01-20,lv,0JiVRyTJcJnmlwCZ854K4p
38,Make Me (Cry),Noah Cyrus,7807,2017-01-13--2017-01-20,lv,2BrzlUj1u1CtvaJDGIKpsP
39,I Got You,Bebe Rexha,7682,2017-01-13--2017-01-20,lv,1FUViuNSldssMIawrOXF2i
40,Not Going Home (feat. Gia Koka),DVBBS,7649,2017-01-13--2017-01-20,lv,042x9bsUBWW2fJgJ6fUh61
41,24K Magic,Bruno Mars,7525,2017-01-13--2017-01-20,lv,6b8Be6ljOzmkOmFslEb23P
42,In the Name of Love,Martin Garrix,7455,2017-01-13--2017-01-20,lv,04DwTuZ2VBdJCCC5TROn7L
43,Setting Fires,The Chainsmokers,7425,2017-01-13--2017-01-20,lv,0B8B8cVRFIG1yznoQe7c9s
44,Heathens,Twenty One Pilots,7388,2017-01-13--2017-01-20,lv,6i0V12jOa3mr6uu4WYhUBr
45,Starving,Hailee Steinfeld,7372,2017-01-13--2017-01-20,lv,1qOLh0tI7trd1zdDKxYZTe
46,One Dance,Drake,7356,2017-01-13--2017-01-20,lv,1xznGGDReH1oQq0xzbwXa3
47,My Way,Calvin Harris,7325,2017-01-13--2017-01-20,lv,1vvNmPOiUuyCbgWmtc6yfm
48,Lot to Learn,Luke Christopher,7263,2017-01-13--2017-01-20,lv,3TRFq09DUgYj1mug6RRqJW
49,Trust Nobody (feat. Selena Gomez & Tory Lanez),Cashmere Cat,7186,2017-01-13--2017-01-20,lv,2wDjpPW3HZdA9quPPmZAMu
50,Human,Rag'n'Bone Man,7114,2017-01-13--2017-01-20,lv,58zsLZPvfflaiIbNWoA22O
51,Don't Leave,Snakehips,7060,2017-01-13--2017-01-20,lv,0Zx8khUcEfCFK2AEoIhC92
52,Light,San Holo,6891,2017-01-13--2017-01-20,lv,7zTx8ePYAmPFQuxP3xlXZn
53,Lighthouse - Andrelli Remix,Hearts & Colors,6886,2017-01-13--2017-01-20,lv,04CttTezSnv71USiiG9mIo
54,Dangerous,The xx,6881,2017-01-13--2017-01-20,lv,33B2QbtAj8mbDpwvGTOnBt
55,Chantaje (feat. Maluma),Shakira,6881,2017-01-13--2017-01-20,lv,6mICuAdrwEjh6Y6lroV2Kg
56,Lips,The xx,6667,2017-01-13--2017-01-20,lv,1onfcprzpSGh2LqrBh17AA
57,Some Kind Of Drug (feat. Marc E. Bassy),G-Eazy,6661,2017-01-13--2017-01-20,lv,1Bqxj0aH5KewYHKUg1IdrF
58,Cold Water (feat. Justin Bieber & MØ),Major Lazer,6657,2017-01-13--2017-01-20,lv,6DNtNfH8hXkqOX1sjqmI7p
59,Lordly (feat. Alex Aiono),Feder,6563,2017-01-13--2017-01-20,lv,6c12fBpCtuVIq8OFxT0A3S
60,I Dare You,The xx,6388,2017-01-13--2017-01-20,lv,044qU7kwVZaDwzWnRsmVVL
61,It's Gotta Be You,Isaiah Firebrace,6234,2017-01-13--2017-01-20,lv,6cAKeFFYW2aClZSUyvqAEW
62,Water Under the Bridge,Adele,6114,2017-01-13--2017-01-20,lv,4vb4mFvYsr2h6enhjJsq9Y
63,Oceans Away,A R I Z O N A,6098,2017-01-13--2017-01-20,lv,6A8dnC0xkiuWN4BshmTB2I
64,Photograph,Ed Sheeran,6029,2017-01-13--2017-01-20,lv,6fxVffaTuwjgEk5h9QyRjy
65,A Violent Noise,The xx,6008,2017-01-13--2017-01-20,lv,661bbtA19xopO3lH0J4Qvr
66,Bounce Back,Big Sean,5961,2017-01-13--2017-01-20,lv,0SGkqnVQo9KPytSri1H6cF
67,History,Olivia Holt,5938,2017-01-13--2017-01-20,lv,0WCEaydwN65cvwaW8aqptF
68,Side To Side,Ariana Grande,5891,2017-01-13--2017-01-20,lv,4pLwZjInHj3SimIyN9SnOz
69,Replica,The xx,5750,2017-01-13--2017-01-20,lv,4O4xuKdvJvl7HpFlYGwudS
70,Taped up Heart (feat. Clara Mae),KREAM,5600,2017-01-13--2017-01-20,lv,26hcyzSE154xMZCbFdtInA
71,Performance,The xx,5573,2017-01-13--2017-01-20,lv,5UCsGZSezdlGA1bY3QMgXG
72,The Other,Lauv,5492,2017-01-13--2017-01-20,lv,1lntL1cI2UIWlxjL5QiN8g
73,Oh Lord,MiC LOWRY,5439,2017-01-13--2017-01-20,lv,1sTUEdVO85YU8Ymk2jeAls
74,Don't Let Me Down (feat. Daya),The Chainsmokers,5270,2017-01-13--2017-01-20,lv,0QsvXIfqM0zZoerQfsI9lm
75,Sexual,NEIKED,5253,2017-01-13--2017-01-20,lv,3AsAuGTaDQzavZZThyYlop
76,Romantic - NOTD Remix,Stanaj,5159,2017-01-13--2017-01-20,lv,3SGWp9fJCzgK0WcpcKSQdy
77,Cake - Challenge Version,Flo Rida,5153,2017-01-13--2017-01-20,lv,6t2ubAB4iSYOuIpRAOGd4t
78,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,5087,2017-01-13--2017-01-20,lv,6JV2JOEocMgcZxYSZelKcc
79,Cheap Thrills,Sia,5083,2017-01-13--2017-01-20,lv,27SdWb2rFzO6GWiYDBTD9j
80,Brave For You,The xx,5018,2017-01-13--2017-01-20,lv,53e5O0USYgSCv4md0CXpMY
81,The Greatest (feat. Kendrick Lamar),Sia,4968,2017-01-13--2017-01-20,lv,7xHWNBFm6ObGEQPaUxHuKO
82,Treat You Better,Shawn Mendes,4941,2017-01-13--2017-01-20,lv,4Hf7WnR761jpxPr5D46Bcd
83,Debesis iekrita tevī,Prāta Vētra,4939,2017-01-13--2017-01-20,lv,0lNWDFt02EXYm86vH9BBRE
84,Deja Vu,J. Cole,4921,2017-01-13--2017-01-20,lv,6I6NX6tjGsxFAsIfGzY9lJ
85,"Sucker for Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)",Lil Wayne,4845,2017-01-13--2017-01-20,lv,4dASQiO1Eoo3RJvt74FtXB
86,Test Me,The xx,4822,2017-01-13--2017-01-20,lv,3qLwtC9jEWugjkzyZlYgeg
87,Somebody Else,VÉRITÉ,4789,2017-01-13--2017-01-20,lv,34i4yxPrHWquuR4kjiivFO
88,Thinking out Loud,Ed Sheeran,4760,2017-01-13--2017-01-20,lv,1Slwb6dOYkBlWal1PGtnNg
89,Redbone,Childish Gambino,4751,2017-01-13--2017-01-20,lv,3kxfsdsCpFgN412fpnW85Y
90,Would I Lie to You - Radio Edit,David Guetta,4708,2017-01-13--2017-01-20,lv,4PdJSsESm34djLfBde9Pr2
91,Stressed Out,Twenty One Pilots,4703,2017-01-13--2017-01-20,lv,3CRDbSIZ4r5MsZ0YwxuEkn
92,Hymn for the Weekend - Seeb Remix,Coldplay,4605,2017-01-13--2017-01-20,lv,1OAiWI2oPmglaOiv9fdioU
93,Fast Car,Jonas Blue,4546,2017-01-13--2017-01-20,lv,6OZh916QF8XNunWaP97WEZ
94,Sex,Cheat Codes,4540,2017-01-13--2017-01-20,lv,5DA77EqppDmCTWGovd4oTP
95,Cocoon,Milky Chance,4539,2017-01-13--2017-01-20,lv,0L87MffumRNWrY2SNUFcvs
96,Lost on You,LP,4534,2017-01-13--2017-01-20,lv,3SqvR3HYLlCTYzbDXJ52OC
97,Broccoli (feat. Lil Yachty),Shelley FKA DRAM,4507,2017-01-13--2017-01-20,lv,7yyRTcZmCiyzzJlNzGC9Ol
98,Panda,Desiigner,4489,2017-01-13--2017-01-20,lv,5OOkp4U9P9oL23maHFHL1h
99,Ride,Twenty One Pilots,4444,2017-01-13--2017-01-20,lv,2Z8WuEywRWYTKe1NybPQEW
100,The Mack,Nevada,4410,2017-01-13--2017-01-20,lv,7aV2mflaASUmGhCErm7kBO
101,The Ocean (feat. Shy Martin),Mike Perry,4330,2017-01-13--2017-01-20,lv,2CPqh63wRVscbceKcPxwvv
102,Party Monster,The Weeknd,4187,2017-01-13--2017-01-20,lv,4F7A0DXBrmUAkp32uenhZt
103,No Lie,Sean Paul,4162,2017-01-13--2017-01-20,lv,3cFsmM51N5zMAuu1nNY4Tw
104,Capsize,FRENSHIP,4139,2017-01-13--2017-01-20,lv,2XMTqoHHSH0lvuXrvIEdco
105,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,4116,2017-01-13--2017-01-20,lv,68EMU2RD1ECNeOeJ5qAXCV
106,Caroline,Aminé,4016,2017-01-13--2017-01-20,lv,5GFDrUTLGJix84sNhjCG0g
107,Light It Up (feat. Nyla & Fuse ODG) - Remix,Major Lazer,4001,2017-01-13--2017-01-20,lv,0L7loeTIg6akW84aEQZpCT
108,Perfect Strangers,Jonas Blue,3934,2017-01-13--2017-01-20,lv,1CUVN2kn7mW5FjkqXTR2W1
109,Dynamite (feat. Pretty Sister),Nause,3833,2017-01-13--2017-01-20,lv,2Ae5awwKvQpTBKQHr1TYCg
110,Chill Bill (feat. J. Davi$ & Spooks),Rob $tone,3756,2017-01-13--2017-01-20,lv,5uDASfU19gDxSjW8cnCaBp
111,September Song,JP Cooper,3742,2017-01-13--2017-01-20,lv,0FuTx2s3YH1ppmtiM6l0zI
112,Never Be Like You,Flume,3725,2017-01-13--2017-01-20,lv,12REd1n8PeiHHWOh066tpr
113,No Role Modelz,J. Cole,3711,2017-01-13--2017-01-20,lv,62vpWI1CHwFy7tMIcSStl8
114,Faded,Alan Walker,3666,2017-01-13--2017-01-20,lv,7gHs73wELdeycvS48JfIos
115,Love$ick,Mura Masa,3654,2017-01-13--2017-01-20,lv,5v9N8Rx3QsFvr50cxyQcA3
116,Final Song,MØ,3631,2017-01-13--2017-01-20,lv,4qqArAiTPueDxIp7cf87h7
117,Let It Go,James Bay,3605,2017-01-13--2017-01-20,lv,13HVjjWUZFaWilh2QUJKsP
118,Dancing On My Own,Calum Scott,3601,2017-01-13--2017-01-20,lv,02WacdrRpm4zlP8H7X6bnQ
119,Million Reasons,Lady Gaga,3574,2017-01-13--2017-01-20,lv,50PWlIBU7PlGGwzgN8TiFJ
120,"I See Fire - From ""The Hobbit - The Desolation Of Smaug""",Ed Sheeran,3553,2017-01-13--2017-01-20,lv,3B7udSGy2PfgoCniMSb523
121,Lean On (feat. MØ & DJ Snake),Major Lazer,3552,2017-01-13--2017-01-20,lv,4WjH9Bzt3kx7z8kl0awxh4
122,Too Good,Drake,3533,2017-01-13--2017-01-20,lv,11KJSRSgaDxqydKYiD2Jew
123,Purple Lamborghini (with Rick Ross),Skrillex,3509,2017-01-13--2017-01-20,lv,6JyuJFedEvPmdWQW0PkbGJ
124,I Took A Pill In Ibiza - Seeb Remix,Mike Posner,3461,2017-01-13--2017-01-20,lv,17Fd6Yb7mSbinKG8LoWfFl
125,Sugar (feat. Francesco Yates),Robin Schulz,3459,2017-01-13--2017-01-20,lv,5tf1VVWniHgryyumXyJM7w
126,This Girl (Kungs Vs. Cookin' On 3 Burners),Kungs,3457,2017-01-13--2017-01-20,lv,0tICYNayWWhH9GPeFrfjfD
127,Ain't My Fault,Zara Larsson,3425,2017-01-13--2017-01-20,lv,0ADG9OgdVTL7fgREP75BrZ
128,No Heart,21 Savage,3419,2017-01-13--2017-01-20,lv,4gmmRb6bZJffOOiww1JGTO
129,Not Afraid Anymore,Halsey,3362,2017-01-13--2017-01-20,lv,1uoL9GX45dTnmrWQ7Ii1Ft
130,Let Me Hold You (Turn Me On),Dante Klein,3342,2017-01-13--2017-01-20,lv,0lmdsH1MIoLsMymnNpd6HU
131,Tenerife Sea,Ed Sheeran,3326,2017-01-13--2017-01-20,lv,6vSwxzO2Qf4BinHSXRwZJe
132,"Me, Myself & I",G-Eazy,3314,2017-01-13--2017-01-20,lv,40YcuQysJ0KlGQTeGUosTC
133,This Town,Niall Horan,3291,2017-01-13--2017-01-20,lv,5nA67Y0XX9JipZwYxX7Gl7
134,Roses (feat. ROZES),The Chainsmokers,3285,2017-01-13--2017-01-20,lv,6O6M7pJLABmfBRoGZMu76Y
135,Riptide,Vance Joy,3255,2017-01-13--2017-01-20,lv,7yq4Qj7cqayVTp3FF9CWbm
136,Needed Me,Rihanna,3242,2017-01-13--2017-01-20,lv,1Tt4sE4pXi57mTD1GCzsqm
137,Cool Girl,Tove Lo,3220,2017-01-13--2017-01-20,lv,5dKyZWlgjWw1oJgLa4GCZD
138,Thinking About It (Let It Go) - KVR Remix,Nathan Goshen,3209,2017-01-13--2017-01-20,lv,0yJv0G7r1PZIl1CY5XhvkR
139,Send My Love (To Your New Lover),Adele,3203,2017-01-13--2017-01-20,lv,4BHzQ9C00ceJxfG16AlNWb
140,This Is What You Came For (feat. Rihanna),Calvin Harris,3197,2017-01-13--2017-01-20,lv,0azC730Exh71aQlOt9Zj3y
141,Work from Home (feat. Ty Dolla $ign),Fifth Harmony,3173,2017-01-13--2017-01-20,lv,4tCtwWceOPWzenK2HAIJSb
142,Do I Wanna Know?,Arctic Monkeys,3116,2017-01-13--2017-01-20,lv,3rq5w4bQGigXOfdN30ATJt
143,Please Don't Go,Joel Adams,3097,2017-01-13--2017-01-20,lv,3cNjgVBKTJ1SvKhunrCdVy
144,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,3092,2017-01-13--2017-01-20,lv,5Z01UMMf7V1o0MzF86s6WJ
145,Take My Breath Away,Alesso,3087,2017-01-13--2017-01-20,lv,5iAfLe0T0yRIYbL2v58Mzv
146,7 Years,Lukas Graham,3072,2017-01-13--2017-01-20,lv,7129iqBafaphfc3WPCGC0L
147,On My Way,Tiësto,3063,2017-01-13--2017-01-20,lv,4hiUYb2nb6NlfTP9CD38Pe
148,Sidewalks,The Weeknd,3002,2017-01-13--2017-01-20,lv,4h90qkbnW1Qq6pBhoPvwko
149,After the Afterparty (feat. Lil Yachty),Charli XCX,2946,2017-01-13--2017-01-20,lv,0y8Wf6ltWpGCpgqVa21QNX
150,The A Team,Ed Sheeran,2933,2017-01-13--2017-01-20,lv,1VdZ0vKfR5jneCmWIUAMxK
151,Take Me To Church,Hozier,2913,2017-01-13--2017-01-20,lv,0IqKeD8ZSP72KbGYyzEcAs
152,Say It (feat. Tove Lo),Flume,2900,2017-01-13--2017-01-20,lv,4sQMalN597HdggTu196aL0
153,Intro,The xx,2887,2017-01-13--2017-01-20,lv,0bXpmJyHHYPk6QBFj25bYF
154,'Till I Collapse,Eminem,2883,2017-01-13--2017-01-20,lv,6yr8GiTHWvFfi4o6Q5ebdT
155,m.A.A.d city,Kendrick Lamar,2872,2017-01-13--2017-01-20,lv,439TlnnznSiBbQbgXiBqAd
156,Ni**as In Paris,JAY-Z,2848,2017-01-13--2017-01-20,lv,2KpCpk6HjXXLb7nnXoXA5O
157,Gold,Kiiara,2814,2017-01-13--2017-01-20,lv,6WhzFzROw3aq3rPWjgYlxr
158,Meklet vienam otru,Brainstorm,2773,2017-01-13--2017-01-20,lv,3m1T0nHbY8xq5LJR3Hnq1Z
159,iSpy (feat. Lil Yachty),KYLE,2767,2017-01-13--2017-01-20,lv,2EEeOnHehOozLq4aS0n6SL
160,"i hate u, i love u (feat. olivia o'brien)",gnash,2757,2017-01-13--2017-01-20,lv,7vRriwrloYVaoAe3a9wJHe
161,Neighbors,J. Cole,2725,2017-01-13--2017-01-20,lv,0utlOiJy2weVl9WTkcEWHy
162,Issues,Julia Michaels,2721,2017-01-13--2017-01-20,lv,1sXUWdKx03aP9Gmzft58rt
163,Pumped Up Kicks,Foster The People,2714,2017-01-13--2017-01-20,lv,7w87IxuO7BDcJ3YUqCyMTT
164,Into You,Ariana Grande,2694,2017-01-13--2017-01-20,lv,7yHEDfrJNd0zWOfXwydNH0
165,X (feat. Future),21 Savage,2683,2017-01-13--2017-01-20,lv,6fwdbPMwP1zVStm8FybmkO
166,Lush Life,Zara Larsson,2653,2017-01-13--2017-01-20,lv,1rIKgCH4H52lrvDcz50hS8
167,Don't,Ed Sheeran,2652,2017-01-13--2017-01-20,lv,6gTJaPuj8DT8RjuDJyBgzP
168,Middle,DJ Snake,2646,2017-01-13--2017-01-20,lv,4OZEu0Vwq0RB2LAq14v99n
169,Jumpman,Drake,2630,2017-01-13--2017-01-20,lv,27GmP9AWRs744SzKcpJsTZ
170,Let Her Go,Passenger,2622,2017-01-13--2017-01-20,lv,2jyjhRf6DVbMPU5zxagN2h
171,Love on Me,Galantis,2619,2017-01-13--2017-01-20,lv,2MHCiOohBZEQuLgDTPvSzF
172,Go Fuck Yourself,Two Feet,2616,2017-01-13--2017-01-20,lv,3VAeTjREoKPY1exOXR4oBm
173,Love Yourself,Justin Bieber,2611,2017-01-13--2017-01-20,lv,3hB5DgAiMAQ4DzYbsMq1IT
174,Famous,Kanye West,2606,2017-01-13--2017-01-20,lv,19a3JfW8BQwqHWUMbcqSx8
175,Stay (feat. Maty Noyes),Kygo,2606,2017-01-13--2017-01-20,lv,2FiSTH0GYpIioUgjfzMIja
176,Aloha,Møme,2599,2017-01-13--2017-01-20,lv,6HViP4DVYa8gQtxLndmhwu
177,Places,Martin Solveig,2597,2017-01-13--2017-01-20,lv,6O85MfGECKBqAK2MgSbCaj
178,Sun Models,ODESZA,2582,2017-01-13--2017-01-20,lv,7avUYFehb1GscgCncPdBDK
179,Seven Nation Army,The White Stripes,2570,2017-01-13--2017-01-20,lv,1jNOi6m3Hn8nLEeHCp5Msr
180,Nervous (The Ooh Song) - Mark McCabe Remix,Gavin James,2545,2017-01-13--2017-01-20,lv,0L9lXMXddmoBbBUeF7A9An
181,Tepat,Dons,2525,2017-01-13--2017-01-20,lv,6RGgm7ezt3h1KKiwVuiUK7
182,Give Me Love,Ed Sheeran,2514,2017-01-13--2017-01-20,lv,0SuG9kyzGRpDqrCWtgD6Lq
183,Wherever I Go,OneRepublic,2508,2017-01-13--2017-01-20,lv,46jLy47W8rkf8rEX04gMKB
184,Break Apart,Bonobo,2508,2017-01-13--2017-01-20,lv,2pYvd6cHcAIMAM6xMD6nok
185,Wake Up Where You Are,State of Sound,2492,2017-01-13--2017-01-20,lv,2s76aKBWKShlwPC4xTtEEE
186,Lay It All on Me (feat. Ed Sheeran),Rudimental,2469,2017-01-13--2017-01-20,lv,0vbbhcA6okLzvsy6WSTlLg
187,Hymn for the Weekend,Coldplay,2460,2017-01-13--2017-01-20,lv,3RiPr603aXAoi4GHyXx0uy
188,The Hills,The Weeknd,2452,2017-01-13--2017-01-20,lv,25khomWgBVamSdKw7hzm3l
189,Sweater Weather,The Neighbourhood,2446,2017-01-13--2017-01-20,lv,2QjOHCTQ1Jl3zawyYOpxh6
190,Radioactive,Imagine Dragons,2444,2017-01-13--2017-01-20,lv,6Ep6BzIOB9tz3P4sWqiiAB
191,Savage (feat. Flux Pavilion & MAX),Whethan,2443,2017-01-13--2017-01-20,lv,1Rl40PsX4mh9xVOeGHq86B
192,Hope (feat. Naomi Wild),Tim Legend,2435,2017-01-13--2017-01-20,lv,2v7EYRJaqHg29z1jnx59yI
193,"Everyday (feat. Rod Stewart, Miguel & Mark Ronson)",A$AP Rocky,2423,2017-01-13--2017-01-20,lv,2N3U8uTYhjX2KwGT0pf5x0
194,Hung Up,Tritonal,2411,2017-01-13--2017-01-20,lv,34nidXRkGbWENxinePKYqK
195,Sex on Fire,Kings of Leon,2409,2017-01-13--2017-01-20,lv,0ntQJM78wzOLVeCUAW7Y45
196,Cake By The Ocean,DNCE,2409,2017-01-13--2017-01-20,lv,2aFiaMXmWsM3Vj72F9ksBl
197,Ocean Drive,Duke Dumont,2407,2017-01-13--2017-01-20,lv,0k93MXOj0kSXo84SvSDeUz
198,Shelter,Porter Robinson,2396,2017-01-13--2017-01-20,lv,0IFV9VPRBvqpUP52ksLzzE
199,Ophelia,The Lumineers,2393,2017-01-13--2017-01-20,lv,7bTwYGhBdSQ8vuXc76Xint
200,Tev Pieder Rits,Dons,2392,2017-01-13--2017-01-20,lv,6AivBGkStjVXry6Xod8abC
1,Shape of You,Ed Sheeran,43680,2017-01-20--2017-01-27,lv,7qiZfU4dY1lWllzX7mPBI3
2,Castle on the Hill,Ed Sheeran,22385,2017-01-20--2017-01-27,lv,6PCUP3dWmTjcTtXY02oFdT
3,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,21470,2017-01-20--2017-01-27,lv,3NdDpSvN911VPGivFlV5d0
4,Paris,The Chainsmokers,20493,2017-01-20--2017-01-27,lv,72jbDTw1piOOj770jWNeaG
5,Starboy,The Weeknd,17724,2017-01-20--2017-01-27,lv,5aAx2yezTd8zXrkmtKl66Z
6,I Feel It Coming,The Weeknd,15204,2017-01-20--2017-01-27,lv,5GXAXm5YOmYT0kL5jHvYBt
7,Call On Me - Ryan Riback Extended Remix,Starley,15080,2017-01-20--2017-01-27,lv,78rIJddV4X0HkNAInEcYde
8,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,14642,2017-01-20--2017-01-27,lv,5knuzwU65gJK7IF5yJsuaW
9,Say You Won't Let Go,James Arthur,14052,2017-01-20--2017-01-27,lv,5uCax9HTNlzGybIStD3vDh
10,Just Hold On,Steve Aoki,13018,2017-01-20--2017-01-27,lv,3EmmCZoqpWOTY1g2GBwJoR
11,All Night,The Vamps,12871,2017-01-20--2017-01-27,lv,1yNyoWWWikbLhwIGWjZuDW
12,All Time Low,Jon Bellion,12374,2017-01-20--2017-01-27,lv,1CnPYaKxTVb4LWOtiGOm0m
13,Solo Dance,Martin Jensen,12153,2017-01-20--2017-01-27,lv,6HUnnBwYZqcED1eQztxMBN
14,Weak,AJR,12055,2017-01-20--2017-01-27,lv,3E2Zh20GDCR9B1EYjfXWyv
15,Don't Wanna Know,Maroon 5,11900,2017-01-20--2017-01-27,lv,5MFzQMkrl1FOOng9tq6R9r
16,Bad Things (with Camila Cabello),Machine Gun Kelly,11707,2017-01-20--2017-01-27,lv,1PSBzsahR2AKwLJgx8ehBj
17,Hear Me Now,Alok,11410,2017-01-20--2017-01-27,lv,1a5Yu5L18qNxVhXx38njON
18,Closer,The Chainsmokers,11394,2017-01-20--2017-01-27,lv,7BKLCZ1jbUBVqRi2FVlTVw
19,Sunset Lover,Petit Biscuit,11122,2017-01-20--2017-01-27,lv,0hNduWmlWmEmuwEFcYvRu1
20,Bad and Boujee (feat. Lil Uzi Vert),Migos,11036,2017-01-20--2017-01-27,lv,4Km5HrUvYTaSUfiSGPJeQR
21,Tuesday,Burak Yeter,10912,2017-01-20--2017-01-27,lv,7abpmGpF7PGep2rDU68GBR
22,Fake Love,Drake,10716,2017-01-20--2017-01-27,lv,343YBumqHu19cGoGARUTsd
23,"How Far I'll Go - From ""Moana""",Alessia Cara,10709,2017-01-20--2017-01-27,lv,5hYTyyh2odQKphUbMqc5gN
24,Shed a Light,Robin Schulz,10515,2017-01-20--2017-01-27,lv,1cG0umU5TKStygKsPFZ9pY
25,Love Me Now,John Legend,10473,2017-01-20--2017-01-27,lv,6nxQdXa1uAL0rY72wPZu89
26,Now and Later,Sage The Gemini,9933,2017-01-20--2017-01-27,lv,43jBqV3j3Xi1g6wO0bhIMd
27,Black Beatles,Rae Sremmurd,9906,2017-01-20--2017-01-27,lv,6fujklziTHa8uoM5OQSfIo
28,Steady 1234 (feat. Jasmine Thompson & Skizzy Mars),Vice,9700,2017-01-20--2017-01-27,lv,40UroIGvsMPLPBYwH8rMNA
